Daily EIR,time,day,year,Run_Number,Sample_ID
0.04012035951018,213,214,0,0,7.0
0.07422266900539,214,215,0,0,7.0
0.06619859486818,215,216,0,0,7.0
0.06325301527977,216,217,0,0,7.0
0.09628886729479,217,218,0,0,7.0
0.1023069173098,218,219,0,0,7.0
0.121364094317,219,220,0,0,7.0
0.1644934862852,220,221,0,0,7.0
0.1173520535231,221,222,0,0,7.0
0.153614461422,222,223,0,0,7.0
0.2339357435703,223,224,0,0,7.0
0.1716867536306,224,225,0,0,7.0
0.2168674618006,225,226,0,0,7.0
0.2740963995457,226,227,0,0,7.0
0.2068273127079,227,228,0,0,7.0
0.2469879537821,228,229,0,0,7.0
0.3524096310139,229,230,0,0,7.0
0.2700803279877,230,231,0,0,7.0
0.3353413641453,231,232,0,0,7.0
0.3905622363091,232,233,0,0,7.0
0.3373494148254,233,234,0,0,7.0
0.4000000059605,234,235,0,0,7.0
0.4753768742085,235,236,0,0,7.0
0.4552763700485,236,237,0,0,7.0
0.4472361803055,237,238,0,0,7.0
0.5165829062462,238,239,0,0,7.0
0.5010040402412,239,240,0,0,7.0
0.5120482444763,240,241,0,0,7.0
0.5943775773048,241,242,0,0,7.0
0.5973895192146,242,243,0,0,7.0
0.6104417443275,243,244,0,0,7.0
0.7128514051437,244,245,0,0,7.0
0.6435742974281,245,246,0,0,7.0
0.6733669042587,246,247,0,0,7.0
0.7567839622498,247,248,0,0,7.0
0.7068272829056,248,249,0,0,7.0
0.7349398136139,249,250,0,0,7.0
0.7560241222382,250,251,0,0,7.0
0.9517588019371,251,252,0,0,7.0
0.8192771673203,252,253,0,0,7.0
0.8584337234497,253,254,0,0,7.0
1.148594379425,254,255,0,0,7.0
0.9236947894096,255,256,0,0,7.0
1.002008080482,256,257,0,0,7.0
1.354417562485,257,258,0,0,7.0
1.08241212368,258,259,0,0,7.0
1.084422111511,259,260,0,0,7.0
1.603621721268,260,261,0,0,7.0
1.280684113503,261,262,0,0,7.0
1.264587521553,262,263,0,0,7.0
1.786934614182,263,264,0,0,7.0
1.430150866508,264,265,0,0,7.0
1.466331839561,265,266,0,0,7.0
1.911557793617,266,267,0,0,7.0
1.571859240532,267,268,0,0,7.0
1.697487473488,268,269,0,0,7.0
2.085427045822,269,270,0,0,7.0
1.645226120949,270,271,0,0,7.0
1.850251197815,271,272,0,0,7.0
2.126633167267,272,273,0,0,7.0
1.736683487892,273,274,0,0,7.0
2.022110462189,274,275,0,0,7.0
2.073293209076,275,276,0,0,7.0
1.904714107513,276,277,0,0,7.0
2.338014125824,277,278,0,0,7.0
2.2106320858,278,279,0,0,7.0
2.13440322876,279,280,0,0,7.0
2.582748174667,280,281,0,0,7.0
2.274824619293,281,282,0,0,7.0
2.274824380875,282,283,0,0,7.0
2.759277820587,283,284,0,0,7.0
2.288866758347,284,285,0,0,7.0
2.351052999496,285,286,0,0,7.0
2.776329040527,286,287,0,0,7.0
2.339017152786,287,288,0,0,7.0
2.392176628113,288,289,0,0,7.0
2.72718167305,289,290,0,0,7.0
2.221665143967,290,291,0,0,7.0
2.393179655075,291,292,0,0,7.0
2.689067363739,292,293,0,0,7.0
2.316264867783,293,294,0,0,7.0
2.378134489059,294,295,0,0,7.0
2.522567749023,295,296,0,0,7.0
2.275827646255,296,297,0,0,7.0
2.527582883835,297,298,0,0,7.0
2.514543533325,298,299,0,0,7.0
2.236710071564,299,300,0,0,7.0
2.417251825333,300,301,0,0,7.0
2.380140304565,301,302,0,0,7.0
2.240963935852,302,303,0,0,7.0
2.336345434189,303,304,0,0,7.0
2.371485948563,304,305,0,0,7.0
2.25,305,306,0,0,7.0
2.274096250534,306,307,0,0,7.0
2.279839515686,307,308,0,0,7.0
2.160481452942,308,309,0,0,7.0
2.271815538406,309,310,0,0,7.0
2.263791322708,310,311,0,0,7.0
2.194388866425,311,312,0,0,7.0
2.257514953613,312,313,0,0,7.0
2.383767604828,313,314,0,0,7.0
2.235471010208,314,315,0,0,7.0
2.28356719017,315,316,0,0,7.0
2.405811548233,316,317,0,0,7.0
2.305611133575,317,318,0,0,7.0
2.270270347595,318,319,0,0,7.0
2.341341257095,319,320,0,0,7.0
2.159159183502,320,321,0,0,7.0
2.187187194824,321,322,0,0,7.0
2.320320367813,322,323,0,0,7.0
2.133133172989,323,324,0,0,7.0
2.155155181885,324,325,0,0,7.0
2.332665205002,325,326,0,0,7.0
2.071142196655,326,327,0,0,7.0
1.9879758358,327,328,0,0,7.0
2.242485046387,328,329,0,0,7.0
2.01803612709,329,330,0,0,7.0
2.001003026962,330,331,0,0,7.0
2.104312896729,331,332,0,0,7.0
1.956870555878,332,333,0,0,7.0
1.903711080551,333,334,0,0,7.0
2.05823302269,334,335,0,0,7.0
1.923694729805,335,336,0,0,7.0
1.906626582146,336,337,0,0,7.0
1.912650585175,337,338,0,0,7.0
1.763289928436,338,339,0,0,7.0
1.725725650787,339,340,0,0,7.0
1.85285282135,340,341,0,0,7.0
1.706706643105,341,342,0,0,7.0
1.713713645935,342,343,0,0,7.0
1.703703522682,343,344,0,0,7.0
1.661661624908,344,345,0,0,7.0
1.632632613182,345,346,0,0,7.0
1.608216404915,346,347,0,0,7.0
1.566132187843,347,348,0,0,7.0
1.588176250458,348,349,0,0,7.0
1.598196387291,349,350,0,0,7.0
1.652304649353,350,351,0,0,7.0
1.631895661354,351,352,0,0,7.0
1.658316612244,352,353,0,0,7.0
1.577154278755,353,354,0,0,7.0
1.576730132103,354,355,0,0,7.0
1.599799394608,355,356,0,0,7.0
1.641925811768,356,357,0,0,7.0
1.501004099846,357,358,0,0,7.0
1.604814529419,358,359,0,0,7.0
1.517552614212,359,360,0,0,7.0
1.547642946243,360,361,0,0,7.0
1.515029907227,361,362,0,0,7.0
1.571142315865,362,363,0,0,7.0
1.545090079308,363,364,0,0,7.0
1.506519556046,364,365,0,0,7.0
1.457372188568,365,1,1,0,7.0
1.427281856537,366,2,1,0,7.0
1.421263813972,367,3,1,0,7.0
1.421263813972,368,4,1,0,7.0
1.368737459183,369,5,1,0,7.0
1.350701332092,370,6,1,0,7.0
1.43186378479,371,7,1,0,7.0
1.352705359459,372,8,1,0,7.0
1.272545099258,373,9,1,0,7.0
1.37074136734,374,10,1,0,7.0
1.344689369202,375,11,1,0,7.0
1.290290355682,376,12,1,0,7.0
1.300300359726,377,13,1,0,7.0
1.23223221302,378,14,1,0,7.0
1.193000078201,379,15,1,0,7.0
1.200000047684,380,16,1,0,7.0
1.205999970436,381,17,1,0,7.0
1.192999958992,382,18,1,0,7.0
1.231999993324,383,19,1,0,7.0
1.15600001812,384,20,1,0,7.0
1.215000033379,385,21,1,0,7.0
1.15700006485,386,22,1,0,7.0
1.100000023842,387,23,1,0,7.0
1.085999965668,388,24,1,0,7.0
1.048000097275,389,25,1,0,7.0
1.067000031471,390,26,1,0,7.0
1.101999998093,391,27,1,0,7.0
1.099000096321,392,28,1,0,7.0
1.047047019005,393,29,1,0,7.0
1.059059023857,394,30,1,0,7.0
1.013013005257,395,31,1,0,7.0
0.9959959983826,396,32,1,0,7.0
1.0,397,33,1,0,7.0
0.970970928669,398,34,1,0,7.0
1.001001000404,399,35,1,0,7.0
1.006006002426,400,36,1,0,7.0
1.026026010513,401,37,1,0,7.0
1.028028011322,402,38,1,0,7.0
1.032032012939,403,39,1,0,7.0
1.039078116417,404,40,1,0,7.0
1.054162502289,405,41,1,0,7.0
1.070210695267,406,42,1,0,7.0
1.094282865524,407,43,1,0,7.0
1.099297881126,408,44,1,0,7.0
1.076152324677,409,45,1,0,7.0
1.092092037201,410,46,1,0,7.0
1.131262421608,411,47,1,0,7.0
1.066198587418,412,48,1,0,7.0
1.08425283432,413,49,1,0,7.0
1.108325004578,414,50,1,0,7.0
1.092369437218,415,51,1,0,7.0
1.085341334343,416,52,1,0,7.0
1.142570257187,417,53,1,0,7.0
1.116465806961,418,54,1,0,7.0
1.079317450523,419,55,1,0,7.0
1.120481848717,420,56,1,0,7.0
1.161646604538,421,57,1,0,7.0
1.096385598183,422,58,1,0,7.0
1.181726932526,423,59,1,0,7.0
1.170682787895,424,60,1,0,7.0
1.160642623901,425,61,1,0,7.0
1.240963816643,426,62,1,0,7.0
1.075376868248,427,63,1,0,7.0
1.13467335701,428,64,1,0,7.0
1.143718600273,429,65,1,0,7.0
1.048241138458,430,66,1,0,7.0
1.05527639389,431,67,1,0,7.0
1.067336678505,432,68,1,0,7.0
0.9698492288589,433,69,1,0,7.0
0.9899497032166,434,70,1,0,7.0
0.9497991800308,435,71,1,0,7.0
1.019076347351,436,72,1,0,7.0
0.9357429742813,437,73,1,0,7.0
0.9588353633881,438,74,1,0,7.0
0.9437750577927,439,75,1,0,7.0
0.8945782780647,440,76,1,0,7.0
0.8755019903183,441,77,1,0,7.0
0.9106425642967,442,78,1,0,7.0
0.939759016037,443,79,1,0,7.0
0.8805221319199,444,80,1,0,7.0
0.9297894239426,445,81,1,0,7.0
0.8716148734093,446,82,1,0,7.0
0.8244734406471,447,83,1,0,7.0
0.8946840167046,448,84,1,0,7.0
0.7953861951828,449,85,1,0,7.0
0.8435306549072,450,86,1,0,7.0
0.8034102320671,451,87,1,0,7.0
0.8214643597603,452,88,1,0,7.0
0.7743229866028,453,89,1,0,7.0
0.8024072051048,454,90,1,0,7.0
0.7973922491074,455,91,1,0,7.0
0.7512537240982,456,92,1,0,7.0
0.7683049440384,457,93,1,0,7.0
0.7863590717316,458,94,1,0,7.0
0.7793380618095,459,95,1,0,7.0
0.7502507567406,460,96,1,0,7.0
0.7141423821449,461,97,1,0,7.0
0.720160484314,462,98,1,0,7.0
0.7472417354584,463,99,1,0,7.0
0.7051153182983,464,100,1,0,7.0
0.6589769124985,465,101,1,0,7.0
0.647943854332,466,102,1,0,7.0
0.6599799394608,467,103,1,0,7.0
0.6168505549431,468,104,1,0,7.0
0.6412825584412,469,105,1,0,7.0
0.6216216087341,470,106,1,0,7.0
0.5889999866486,471,107,1,0,7.0
0.5590000152588,472,108,1,0,7.0
0.591000020504,473,109,1,0,7.0
0.6069999933243,474,110,1,0,7.0
0.5699999928474,475,111,1,0,7.0
0.5480961799622,476,112,1,0,7.0
0.5350701212883,477,113,1,0,7.0
0.5110220313072,478,114,1,0,7.0
0.5165165066719,479,115,1,0,7.0
0.5189999938011,480,116,1,0,7.0
0.4860000014305,481,117,1,0,7.0
0.5189999938011,482,118,1,0,7.0
0.5020000338554,483,119,1,0,7.0
0.4969999790192,484,120,1,0,7.0
0.4959999918938,485,121,1,0,7.0
0.4920000135899,486,122,1,0,7.0
0.494505494833,487,123,1,0,7.0
0.4909999966621,488,124,1,0,7.0
0.4950000047684,489,125,1,0,7.0
0.5400000214577,490,126,1,0,7.0
0.4910179674625,491,127,1,0,7.0
0.5054945349693,492,128,1,0,7.0
0.5254744887352,493,129,1,0,7.0
0.5214785337448,494,130,1,0,7.0
0.4735264778137,495,131,1,0,7.0
0.5194805264473,496,132,1,0,7.0
0.4745254814625,497,133,1,0,7.0
0.4865134656429,498,134,1,0,7.0
0.4695304632187,499,135,1,0,7.0
0.4755244851112,500,136,1,0,7.0
0.4615384638309,501,137,1,0,7.0
0.4715285003185,502,138,1,0,7.0
0.4655344486237,503,139,1,0,7.0
0.4635364711285,504,140,1,0,7.0
0.4525474607944,505,141,1,0,7.0
0.4315684437752,506,142,1,0,7.0
0.4465534389019,507,143,1,0,7.0
0.3870000243187,508,144,1,0,7.0
0.4305694103241,509,145,1,0,7.0
0.4335664510727,510,146,1,0,7.0
0.4125874042511,511,147,1,0,7.0
0.3956044018269,512,148,1,0,7.0
0.3810000121593,513,149,1,0,7.0
0.3876124024391,514,150,1,0,7.0
0.4115884006023,515,151,1,0,7.0
0.3826173841953,516,152,1,0,7.0
0.349650323391,517,153,1,0,7.0
0.3886113762856,518,154,1,0,7.0
0.3846153914928,519,155,1,0,7.0
0.3483033776283,520,156,1,0,7.0
0.3572854399681,521,157,1,0,7.0
0.3872255384922,522,158,1,0,7.0
0.3283433020115,523,159,1,0,7.0
0.3522954285145,524,160,1,0,7.0
0.3902195394039,525,161,1,0,7.0
0.3263472914696,526,162,1,0,7.0
0.3662674725056,527,163,1,0,7.0
0.3493013679981,528,164,1,0,7.0
0.3406593501568,529,165,1,0,7.0
0.3436563611031,530,166,1,0,7.0
0.3626373410225,531,167,1,0,7.0
0.324675321579,532,168,1,0,7.0
0.339660346508,533,169,1,0,7.0
0.3676323592663,534,170,1,0,7.0
0.3306693434715,535,171,1,0,7.0
0.3436563611031,536,172,1,0,7.0
0.3856143653393,537,173,1,0,7.0
0.3363273441792,538,174,1,0,7.0
0.3796203732491,539,175,1,0,7.0
0.3776223957539,540,176,1,0,7.0
0.357642352581,541,177,1,0,7.0
0.3736263811588,542,178,1,0,7.0
0.3576423823833,543,179,1,0,7.0
0.3303303420544,544,180,1,0,7.0
0.3873873949051,545,181,1,0,7.0
0.3723723590374,546,182,1,0,7.0
0.354354351759,547,183,1,0,7.0
0.3913913965225,548,184,1,0,7.0
0.3753753900528,549,185,1,0,7.0
0.3653653562069,550,186,1,0,7.0
0.4039999842644,551,187,1,0,7.0
0.3560000061989,552,188,1,0,7.0
0.3680000007153,553,189,1,0,7.0
0.3663663566113,554,190,1,0,7.0
0.3783783614635,555,191,1,0,7.0
0.3799999952316,556,192,1,0,7.0
0.3889999985695,557,193,1,0,7.0
0.3899999856949,558,194,1,0,7.0
0.4219999909401,559,195,1,0,7.0
0.3720000088215,560,196,1,0,7.0
0.3869999945164,561,197,1,0,7.0
0.4204204082489,562,198,1,0,7.0
0.3793793916702,563,199,1,0,7.0
0.36836835742,564,200,1,0,7.0
0.398398399353,565,201,1,0,7.0
0.3703703582287,566,202,1,0,7.0
0.4244244098663,567,203,1,0,7.0
0.4494494497776,568,204,1,0,7.0
0.354354351759,569,205,1,0,7.0
0.4294294118881,570,206,1,0,7.0
0.4174174070358,571,207,1,0,7.0
0.3873873949051,572,208,1,0,7.0
0.4694694578648,573,209,1,0,7.0
0.4514514505863,574,210,1,0,7.0
0.4324324131012,575,211,1,0,7.0
0.508508503437,576,212,1,0,7.0
0.4364364147186,577,213,1,0,7.0
0.439439445734,578,214,1,0,7.0
0.5280561447144,579,215,1,0,7.0
0.467935860157,580,216,1,0,7.0
0.4569138288498,581,217,1,0,7.0
0.5350701212883,582,218,1,0,7.0
0.5110220313072,583,219,1,0,7.0
0.5701402425766,584,220,1,0,7.0
0.5250501036644,585,221,1,0,7.0
0.5476429462433,586,222,1,0,7.0
0.6298896670341,587,223,1,0,7.0
0.5536609888077,588,224,1,0,7.0
0.5416249036789,589,225,1,0,7.0
0.718154489994,590,226,1,0,7.0
0.6409227848053,591,227,1,0,7.0
0.5837512612343,592,228,1,0,7.0
0.7121364474297,593,229,1,0,7.0
0.6078234910965,594,230,1,0,7.0
0.6218655705452,595,231,1,0,7.0
0.7602808475494,596,232,1,0,7.0
0.6830492019653,597,233,1,0,7.0
0.6920762062073,598,234,1,0,7.0
0.7434870004654,599,235,1,0,7.0
0.676028072834,600,236,1,0,7.0
0.7071213722229,601,237,1,0,7.0
0.8375124931335,602,238,1,0,7.0
0.6950852274895,603,239,1,0,7.0
0.8124372959137,604,240,1,0,7.0
0.9037111401558,605,241,1,0,7.0
0.7402206659317,606,242,1,0,7.0
0.8435305953026,607,243,1,0,7.0
0.8956870436668,608,244,1,0,7.0
0.7532597780228,609,245,1,0,7.0
0.8806419372559,610,246,1,0,7.0
0.8857715725899,611,247,1,0,7.0
0.8886660337448,612,248,1,0,7.0
0.9618856906891,613,249,1,0,7.0
0.9297893643379,614,250,1,0,7.0
0.9047141075134,615,251,1,0,7.0
0.9478435516357,616,252,1,0,7.0
0.969939827919,617,253,1,0,7.0
0.9108216762543,618,254,1,0,7.0
0.9989979863167,619,255,1,0,7.0
0.9398797154427,620,256,1,0,7.0
0.903807580471,621,257,1,0,7.0
0.9909819364548,622,258,1,0,7.0
0.9809619188309,623,259,1,0,7.0
0.8917835950851,624,260,1,0,7.0
1.012024044991,625,261,1,0,7.0
1.008015990257,626,262,1,0,7.0
1.003000020981,627,263,1,0,7.0
0.9650000333786,628,264,1,0,7.0
1.023975968361,629,265,1,0,7.0
1.000998973846,630,266,1,0,7.0
1.0718562603,631,267,1,0,7.0
1.087824344635,632,268,1,0,7.0
1.140718579292,633,269,1,0,7.0
1.066933035851,634,270,1,0,7.0
1.082999944687,635,271,1,0,7.0
1.158841133118,636,272,1,0,7.0
1.174825191498,637,273,1,0,7.0
1.134865164757,638,274,1,0,7.0
1.267732262611,639,275,1,0,7.0
1.194805145264,640,276,1,0,7.0
1.175824165344,641,277,1,0,7.0
1.299700260162,642,278,1,0,7.0
1.216783285141,643,279,1,0,7.0
1.174825191498,644,280,1,0,7.0
1.316683292389,645,281,1,0,7.0
1.265734314919,646,282,1,0,7.0
1.285714268684,647,283,1,0,7.0
1.309381246567,648,284,1,0,7.0
1.31536924839,649,285,1,0,7.0
1.309381246567,650,286,1,0,7.0
1.416167616844,651,287,1,0,7.0
1.452095866203,652,288,1,0,7.0
1.365902304649,653,289,1,0,7.0
1.541375875473,654,290,1,0,7.0
1.410767793655,655,291,1,0,7.0
1.503489494324,656,292,1,0,7.0
1.479041934013,657,293,1,0,7.0
1.478043913841,658,294,1,0,7.0
1.515484571457,659,295,1,0,7.0
1.464535474777,660,296,1,0,7.0
1.449550390244,661,297,1,0,7.0
1.546453475952,662,298,1,0,7.0
1.441558480263,663,299,1,0,7.0
1.398601293564,664,300,1,0,7.0
1.507492542267,665,301,1,0,7.0
1.463536500931,666,302,1,0,7.0
1.440119743347,667,303,1,0,7.0
1.459081888199,668,304,1,0,7.0
1.435129761696,669,305,1,0,7.0
1.375249505043,670,306,1,0,7.0
1.502994060516,671,307,1,0,7.0
1.485029935837,672,308,1,0,7.0
1.380239486694,673,309,1,0,7.0
1.439121723175,674,310,1,0,7.0
1.355289340019,675,311,1,0,7.0
1.330669283867,676,312,1,0,7.0
1.373626351357,677,313,1,0,7.0
1.395604372025,678,314,1,0,7.0
1.319680333138,679,315,1,0,7.0
1.327672243118,680,316,1,0,7.0
1.358641266823,681,317,1,0,7.0
1.308691263199,682,318,1,0,7.0
1.28671336174,683,319,1,0,7.0
1.291999936104,684,320,1,0,7.0
1.256000041962,685,321,1,0,7.0
1.303303360939,686,322,1,0,7.0
1.299299240112,687,323,1,0,7.0
1.312312364578,688,324,1,0,7.0
1.296296477318,689,325,1,0,7.0
1.347347378731,690,326,1,0,7.0
1.373373389244,691,327,1,0,7.0
1.292292356491,692,328,1,0,7.0
1.265265226364,693,329,1,0,7.0
1.327327370644,694,330,1,0,7.0
1.24124121666,695,331,1,0,7.0
1.215430855751,696,332,1,0,7.0
1.306613206863,697,333,1,0,7.0
1.216216206551,698,334,1,0,7.0
1.149149179459,699,335,1,0,7.0
1.194194197655,700,336,1,0,7.0
1.12412416935,701,337,1,0,7.0
1.152152180672,702,338,1,0,7.0
1.101101160049,703,339,1,0,7.0
1.116232514381,704,340,1,0,7.0
1.083083033562,705,341,1,0,7.0
1.088999986649,706,342,1,0,7.0
1.047999978065,707,343,1,0,7.0
1.050999999046,708,344,1,0,7.0
1.026000022888,709,345,1,0,7.0
1.036999940872,710,346,1,0,7.0
1.072999954224,711,347,1,0,7.0
1.010999917984,712,348,1,0,7.0
1.067999958992,713,349,1,0,7.0
1.036000013351,714,350,1,0,7.0
1.032032012939,715,351,1,0,7.0
0.9929929971695,716,352,1,0,7.0
1.031031012535,717,353,1,0,7.0
1.029029011726,718,354,1,0,7.0
1.005005002022,719,355,1,0,7.0
1.0,720,356,1,0,7.0
0.9619619846344,721,357,1,0,7.0
