Daily EIR,time,day,year,Run_Number,Sample_ID
1.979939699173,194,195,0,0,1.0
2.040120363235,195,196,0,0,1.0
2.144433498383,196,197,0,0,1.0
2.154463529587,197,198,0,0,1.0
2.398797512054,198,199,0,0,1.0
2.532064199448,199,200,0,0,1.0
2.461461544037,200,201,0,0,1.0
2.769769906998,201,202,0,0,1.0
2.717717647552,202,203,0,0,1.0
2.922923088074,203,204,0,0,1.0
3.005005121231,204,205,0,0,1.0
3.253253221512,205,206,0,0,1.0
3.27127122879,206,207,0,0,1.0
3.651651620865,207,208,0,0,1.0
3.78878903389,208,209,0,0,1.0
3.885885715485,209,210,0,0,1.0
4.099099159241,210,211,0,0,1.0
4.192192077637,211,212,0,0,1.0
4.210209846497,212,213,0,0,1.0
4.600600719452,213,214,0,0,1.0
4.481481552124,214,215,0,0,1.0
4.453999996185,215,216,0,0,1.0
4.720999717712,216,217,0,0,1.0
4.531000137329,217,218,0,0,1.0
4.477000236511,218,219,0,0,1.0
4.75800037384,219,220,0,0,1.0
4.53200006485,220,221,0,0,1.0
4.404999732971,221,222,0,0,1.0
4.621999740601,222,223,0,0,1.0
4.500999927521,223,224,0,0,1.0
4.332999706268,224,225,0,0,1.0
4.612999916077,225,226,0,0,1.0
4.46399974823,226,227,0,0,1.0
4.349999904633,227,228,0,0,1.0
4.67032957077,228,229,0,0,1.0
4.451548576355,229,230,0,0,1.0
4.5924077034,230,231,0,0,1.0
4.77422618866,231,232,0,0,1.0
4.550449371338,232,233,0,0,1.0
4.569430351257,233,234,0,0,1.0
4.78521490097,234,235,0,0,1.0
4.594405174255,235,236,0,0,1.0
4.627372741699,236,237,0,0,1.0
4.903096675873,237,238,0,0,1.0
4.833999633789,238,239,0,0,1.0
4.808617115021,239,240,0,0,1.0
4.924849510193,240,241,0,0,1.0
4.82665348053,241,242,0,0,1.0
4.728456497192,242,243,0,0,1.0
5.118237018585,243,244,0,0,1.0
4.906720161438,244,245,0,0,1.0
5.092277050018,245,246,0,0,1.0
5.392786026001,246,247,0,0,1.0
5.692384719849,247,248,0,0,1.0
5.739478588104,248,249,0,0,1.0
6.253507137299,249,250,0,0,1.0
6.860721111298,250,251,0,0,1.0
6.729458808899,251,252,0,0,1.0
6.796593666077,252,253,0,0,1.0
7.722723007202,253,254,0,0,1.0
7.517000198364,254,255,0,0,1.0
7.214214801788,255,256,0,0,1.0
8.733733177185,256,257,0,0,1.0
7.991992473602,257,258,0,0,1.0
7.752752304077,258,259,0,0,1.0
9.284000396729,259,260,0,0,1.0
8.590999603271,260,261,0,0,1.0
8.388999938965,261,262,0,0,1.0
9.75800037384,262,263,0,0,1.0
9.382999420166,263,264,0,0,1.0
8.776999473572,264,265,0,0,1.0
10.09600067139,265,266,0,0,1.0
9.964035987854,266,267,0,0,1.0
9.290710449219,267,268,0,0,1.0
10.08591365814,268,269,0,0,1.0
10.07592391968,269,270,0,0,1.0
9.885115623474,270,271,0,0,1.0
9.868131637573,271,272,0,0,1.0
10.23552894592,272,273,0,0,1.0
9.924151420593,273,274,0,0,1.0
9.891218185425,274,275,0,0,1.0
10.01696586609,275,276,0,0,1.0
10.16267490387,276,277,0,0,1.0
9.171828269958,277,278,0,0,1.0
9.528470993042,278,279,0,0,1.0
9.762475013733,279,280,0,0,1.0
8.413173675537,280,281,0,0,1.0
8.909181594849,281,282,0,0,1.0
9.156686782837,282,283,0,0,1.0
7.875248908997,283,284,0,0,1.0
8.253240585327,284,285,0,0,1.0
8.813559532166,285,286,0,0,1.0
7.725099563599,286,287,0,0,1.0
7.90428686142,287,288,0,0,1.0
8.571286201477,288,289,0,0,1.0
7.624128341675,289,290,0,0,1.0
8.056829452515,290,291,0,0,1.0
8.624502182007,291,292,0,0,1.0
8.129482269287,292,293,0,0,1.0
8.312063217163,293,294,0,0,1.0
8.894316673279,294,295,0,0,1.0
8.625124931335,295,296,0,0,1.0
8.436690330505,296,297,0,0,1.0
9.123629570007,297,298,0,0,1.0
8.871386528015,298,299,0,0,1.0
8.663010597229,299,300,0,0,1.0
9.220338821411,300,301,0,0,1.0
8.833333969116,301,302,0,0,1.0
8.573852539062,302,303,0,0,1.0
8.95908164978,303,304,0,0,1.0
8.746506690979,304,305,0,0,1.0
8.339321136475,305,306,0,0,1.0
8.569721221924,306,307,0,0,1.0
8.369522094727,307,308,0,0,1.0
8.055776596069,308,309,0,0,1.0
8.146414756775,309,310,0,0,1.0
7.899402618408,310,311,0,0,1.0
7.672310352325,311,312,0,0,1.0
7.903482437134,312,313,0,0,1.0
7.71840763092,313,314,0,0,1.0
7.467661857605,314,315,0,0,1.0
7.868656635284,315,316,0,0,1.0
7.602589607239,316,317,0,0,1.0
7.218127727509,317,318,0,0,1.0
7.618525981903,318,319,0,0,1.0
7.266932487488,319,320,0,0,1.0
7.019920349121,320,321,0,0,1.0
7.296812057495,321,322,0,0,1.0
6.798804759979,322,323,0,0,1.0
6.578685283661,323,324,0,0,1.0
6.8187251091,324,325,0,0,1.0
6.740039348602,325,326,0,0,1.0
6.513944625854,326,327,0,0,1.0
6.576693534851,327,328,0,0,1.0
6.455179214478,328,329,0,0,1.0
6.152390003204,329,330,0,0,1.0
6.350597381592,330,331,0,0,1.0
6.17430305481,331,332,0,0,1.0
5.659022808075,332,333,0,0,1.0
5.901296138763,333,334,0,0,1.0
5.858424186707,334,335,0,0,1.0
5.362275600433,335,336,0,0,1.0
5.825349330902,336,337,0,0,1.0
5.651697158813,337,338,0,0,1.0
5.340319156647,338,339,0,0,1.0
5.817365646362,339,340,0,0,1.0
5.610778331757,340,341,0,0,1.0
5.494011878967,341,342,0,0,1.0
5.892215251923,342,343,0,0,1.0
5.845309734344,343,344,0,0,1.0
5.638722896576,344,345,0,0,1.0
5.925149917603,345,346,0,0,1.0
6.062811851501,346,347,0,0,1.0
5.75373840332,347,348,0,0,1.0
6.201596736908,348,349,0,0,1.0
5.939121723175,349,350,0,0,1.0
5.898203849792,350,351,0,0,1.0
5.900199890137,351,352,0,0,1.0
6.020958423615,352,353,0,0,1.0
5.85928106308,353,354,0,0,1.0
6.171827793121,354,355,0,0,1.0
6.110889434814,355,356,0,0,1.0
6.042956829071,356,357,0,0,1.0
6.239760398865,357,358,0,0,1.0
6.045000076294,358,359,0,0,1.0
6.028000354767,359,360,0,0,1.0
6.015000343323,360,361,0,0,1.0
6.033999443054,361,362,0,0,1.0
5.896896839142,362,363,0,0,1.0
6.075075149536,363,364,0,0,1.0
5.949950218201,364,365,0,0,1.0
5.943943500519,365,1,1,0,1.0
6.050050258636,366,2,1,0,1.0
5.824825286865,367,3,1,0,1.0
5.658658504486,368,4,1,0,1.0
5.826827049255,369,5,1,0,1.0
5.532532691956,370,6,1,0,1.0
5.455455303192,371,7,1,0,1.0
5.604604721069,372,8,1,0,1.0
5.518518447876,373,9,1,0,1.0
5.367367267609,374,10,1,0,1.0
5.537537574768,375,11,1,0,1.0
5.510510921478,376,12,1,0,1.0
5.378378391266,377,13,1,0,1.0
5.382382392883,378,14,1,0,1.0
5.510510444641,379,15,1,0,1.0
5.28028011322,380,16,1,0,1.0
5.311311244965,381,17,1,0,1.0
5.29629611969,382,18,1,0,1.0
5.200199604034,383,19,1,0,1.0
5.14314365387,384,20,1,0,1.0
5.2442445755,385,21,1,0,1.0
5.088088512421,386,22,1,0,1.0
5.213213443756,387,23,1,0,1.0
5.134134292603,388,24,1,0,1.0
5.211211204529,389,25,1,0,1.0
5.078077793121,390,26,1,0,1.0
5.082082271576,391,27,1,0,1.0
5.020020008087,392,28,1,0,1.0
4.886887073517,393,29,1,0,1.0
5.028028488159,394,30,1,0,1.0
4.980999946594,395,31,1,0,1.0
4.916999816895,396,32,1,0,1.0
5.18499994278,397,33,1,0,1.0
4.909999847412,398,34,1,0,1.0
4.725999832153,399,35,1,0,1.0
5.050000190735,400,36,1,0,1.0
4.75400018692,401,37,1,0,1.0
4.821000099182,402,38,1,0,1.0
5.005994319916,403,39,1,0,1.0
4.943056583405,404,40,1,0,1.0
4.906000137329,405,41,1,0,1.0
5.052000045776,406,42,1,0,1.0
5.067932128906,407,43,1,0,1.0
5.053945541382,408,44,1,0,1.0
5.150698661804,409,45,1,0,1.0
5.095808029175,410,46,1,0,1.0
5.232303142548,411,47,1,0,1.0
5.25324010849,412,48,1,0,1.0
5.287138938904,413,49,1,0,1.0
5.237287998199,414,50,1,0,1.0
5.336988925934,415,51,1,0,1.0
5.236290931702,416,52,1,0,1.0
5.27544927597,417,53,1,0,1.0
5.296703338623,418,54,1,0,1.0
5.266733646393,419,55,1,0,1.0
5.417165756226,420,56,1,0,1.0
5.271728038788,421,57,1,0,1.0
5.261738300323,422,58,1,0,1.0
5.151848316193,423,59,1,0,1.0
5.134865283966,424,60,1,0,1.0
5.150849342346,425,61,1,0,1.0
5.004994392395,426,62,1,0,1.0
5.071928024292,427,63,1,0,1.0
4.959041118622,428,64,1,0,1.0
4.993000030518,429,65,1,0,1.0
5.072000026703,430,66,1,0,1.0
4.967000007629,431,67,1,0,1.0
5.051999568939,432,68,1,0,1.0
5.162000179291,433,69,1,0,1.0
5.123000144958,434,70,1,0,1.0
5.127872467041,435,71,1,0,1.0
5.32667350769,436,72,1,0,1.0
5.161838054657,437,73,1,0,1.0
5.100798130035,438,74,1,0,1.0
5.153692245483,439,75,1,0,1.0
5.133732318878,440,76,1,0,1.0
5.039960384369,441,77,1,0,1.0
5.094905376434,442,78,1,0,1.0
5.143856525421,443,79,1,0,1.0
5.096903324127,444,80,1,0,1.0
5.127871513367,445,81,1,0,1.0
5.225774288177,446,82,1,0,1.0
5.171656608582,447,83,1,0,1.0
5.353293418884,448,84,1,0,1.0
5.457086086273,449,85,1,0,1.0
5.233533382416,450,86,1,0,1.0
5.584829807281,451,87,1,0,1.0
5.448103427887,452,88,1,0,1.0
5.445109844208,453,89,1,0,1.0
5.559879779816,454,90,1,0,1.0
5.544909954071,455,91,1,0,1.0
5.420159339905,456,92,1,0,1.0
5.334331512451,457,93,1,0,1.0
5.561316013336,458,94,1,0,1.0
5.390827655792,459,95,1,0,1.0
5.425298690796,460,96,1,0,1.0
5.347609519958,461,97,1,0,1.0
5.215139865875,462,98,1,0,1.0
5.417330741882,463,99,1,0,1.0
5.151394367218,464,100,1,0,1.0
5.082587242126,465,101,1,0,1.0
5.238806247711,466,102,1,0,1.0
5.192039966583,467,103,1,0,1.0
5.221890449524,468,104,1,0,1.0
5.300497531891,469,105,1,0,1.0
5.261691093445,470,106,1,0,1.0
5.181094169617,471,107,1,0,1.0
5.201989650726,472,108,1,0,1.0
5.086567401886,473,109,1,0,1.0
5.090547084808,474,110,1,0,1.0
5.160198688507,475,111,1,0,1.0
5.062686443329,476,112,1,0,1.0
5.105473041534,477,113,1,0,1.0
5.186069488525,478,114,1,0,1.0
5.178109645844,479,115,1,0,1.0
5.155069351196,480,116,1,0,1.0
5.189671993256,481,117,1,0,1.0
5.170973777771,482,118,1,0,1.0
5.227634429932,483,119,1,0,1.0
5.140158653259,484,120,1,0,1.0
5.021847248077,485,121,1,0,1.0
5.209532737732,486,122,1,0,1.0
5.070506572723,487,123,1,0,1.0
5.145977973938,488,124,1,0,1.0
5.282025814056,489,125,1,0,1.0
5.126116752625,490,126,1,0,1.0
5.018867492676,491,127,1,0,1.0
5.034756660461,492,128,1,0,1.0
4.813306808472,493,129,1,0,1.0
4.906653404236,494,130,1,0,1.0
4.821250915527,495,131,1,0,1.0
4.686196804047,496,132,1,0,1.0
4.717974185944,497,133,1,0,1.0
4.653426647186,498,134,1,0,1.0
4.689175605774,499,135,1,0,1.0
4.6355509758,500,136,1,0,1.0
4.610724925995,501,137,1,0,1.0
4.477182388306,502,138,1,0,1.0
4.429138183594,503,139,1,0,1.0
4.566337108612,504,140,1,0,1.0
4.444554805756,505,141,1,0,1.0
4.451485157013,506,142,1,0,1.0
4.555446147919,507,143,1,0,1.0
4.537623882294,508,144,1,0,1.0
4.604558944702,509,145,1,0,1.0
4.625371456146,510,146,1,0,1.0
4.503468990326,511,147,1,0,1.0
4.502477645874,512,148,1,0,1.0
4.584736824036,513,149,1,0,1.0
4.318811893463,514,150,1,0,1.0
4.458415985107,515,151,1,0,1.0
4.53617477417,516,152,1,0,1.0
4.498513221741,517,153,1,0,1.0
4.519326210022,518,154,1,0,1.0
4.597621917725,519,155,1,0,1.0
4.461843490601,520,156,1,0,1.0
4.614470005035,521,157,1,0,1.0
4.66402387619,522,158,1,0,1.0
4.565907001495,523,159,1,0,1.0
4.777006626129,524,160,1,0,1.0
4.844400405884,525,161,1,0,1.0
4.715559959412,526,162,1,0,1.0
4.843409538269,527,163,1,0,1.0
5.051485061646,528,164,1,0,1.0
5.094058990479,529,165,1,0,1.0
5.17425775528,530,166,1,0,1.0
5.319801807404,531,167,1,0,1.0
5.452475547791,532,168,1,0,1.0
5.489108562469,533,169,1,0,1.0
5.411880970001,534,170,1,0,1.0
5.476237773895,535,171,1,0,1.0
5.53412437439,536,172,1,0,1.0
5.418397426605,537,173,1,0,1.0
5.557426452637,538,174,1,0,1.0
5.515841960907,539,175,1,0,1.0
5.406930446625,540,176,1,0,1.0
5.564356327057,541,177,1,0,1.0
5.51584148407,542,178,1,0,1.0
5.459405899048,543,179,1,0,1.0
5.642574310303,544,180,1,0,1.0
5.574678897858,545,181,1,0,1.0
5.479722499847,546,182,1,0,1.0
5.598417282104,547,183,1,0,1.0
5.639960289001,548,184,1,0,1.0
5.467853546143,549,185,1,0,1.0
5.601385116577,550,186,1,0,1.0
5.683794975281,551,187,1,0,1.0
5.490118503571,552,188,1,0,1.0
5.602373600006,553,189,1,0,1.0
5.451038837433,554,190,1,0,1.0
5.430267333984,555,191,1,0,1.0
5.483201503754,556,192,1,0,1.0
5.29249048233,557,193,1,0,1.0
5.315217018127,558,194,1,0,1.0
5.275964260101,559,195,1,0,1.0
5.177052497864,560,196,1,0,1.0
5.244312286377,561,197,1,0,1.0
5.295746803284,562,198,1,0,1.0
5.216403484344,563,199,1,0,1.0
5.232971191406,564,200,1,0,1.0
5.325765132904,565,201,1,0,1.0
5.259624958038,566,202,1,0,1.0
5.304047107697,567,203,1,0,1.0
5.352418899536,568,204,1,0,1.0
5.575518131256,569,205,1,0,1.0
5.486673355103,570,206,1,0,1.0
5.467917442322,571,207,1,0,1.0
5.910167694092,572,208,1,0,1.0
5.758143901825,573,209,1,0,1.0
5.877591133118,574,210,1,0,1.0
6.110562801361,575,211,1,0,1.0
5.938795566559,576,212,1,0,1.0
5.896347999573,577,213,1,0,1.0
6.063178539276,578,214,1,0,1.0
5.871668338776,579,215,1,0,1.0
5.846002101898,580,216,1,0,1.0
5.938613891602,581,217,1,0,1.0
5.818811893463,582,218,1,0,1.0
5.782177448273,583,219,1,0,1.0
5.486137866974,584,220,1,0,1.0
5.485148906708,585,221,1,0,1.0
5.65807723999,586,222,1,0,1.0
5.368316173553,587,223,1,0,1.0
5.400990486145,588,224,1,0,1.0
5.407920360565,589,225,1,0,1.0
5.284158229828,590,226,1,0,1.0
5.269306659698,591,227,1,0,1.0
5.690099239349,592,228,1,0,1.0
5.195049762726,593,229,1,0,1.0
5.29306936264,594,230,1,0,1.0
5.518811702728,595,231,1,0,1.0
5.167326927185,596,232,1,0,1.0
5.569307327271,597,233,1,0,1.0
5.588119029999,598,234,1,0,1.0
5.47425699234,599,235,1,0,1.0
5.55940580368,600,236,1,0,1.0
5.891089439392,601,237,1,0,1.0
5.832673072815,602,238,1,0,1.0
5.719801902771,603,239,1,0,1.0
6.034687519073,604,240,1,0,1.0
5.702676296234,605,241,1,0,1.0
5.94945526123,606,242,1,0,1.0
6.038651943207,607,243,1,0,1.0
5.956392288208,608,244,1,0,1.0
6.242814540863,609,245,1,0,1.0
6.343904972076,610,246,1,0,1.0
6.58730173111,611,247,1,0,1.0
6.563492298126,612,248,1,0,1.0
6.710317611694,613,249,1,0,1.0
6.992063999176,614,250,1,0,1.0
6.928500175476,615,251,1,0,1.0
7.166831970215,616,252,1,0,1.0
7.136047363281,617,253,1,0,1.0
7.241310596466,618,254,1,0,1.0
7.377975940704,619,255,1,0,1.0
7.265872955322,620,256,1,0,1.0
7.352182388306,621,257,1,0,1.0
7.357497215271,622,258,1,0,1.0
7.22144985199,623,259,1,0,1.0
7.132076263428,624,260,1,0,1.0
7.263157844543,625,261,1,0,1.0
6.985104560852,626,262,1,0,1.0
6.935451507568,627,263,1,0,1.0
6.914597511292,628,264,1,0,1.0
6.937438011169,629,265,1,0,1.0
6.680555820465,630,266,1,0,1.0
6.636904716492,631,267,1,0,1.0
6.655754089355,632,268,1,0,1.0
6.385912895203,633,269,1,0,1.0
6.389881134033,634,270,1,0,1.0
6.365079402924,635,271,1,0,1.0
6.170634746552,636,272,1,0,1.0
5.988094806671,637,273,1,0,1.0
6.115079879761,638,274,1,0,1.0
5.959325313568,639,275,1,0,1.0
5.690783023834,640,276,1,0,1.0
5.873141765594,641,277,1,0,1.0
5.593657016754,642,278,1,0,1.0
5.394450187683,643,279,1,0,1.0
5.781961917877,644,280,1,0,1.0
5.60356760025,645,281,1,0,1.0
5.316468238831,646,282,1,0,1.0
5.618055343628,647,283,1,0,1.0
5.457341194153,648,284,1,0,1.0
5.223214626312,649,285,1,0,1.0
5.740079879761,650,286,1,0,1.0
5.474206447601,651,287,1,0,1.0
5.351190090179,652,288,1,0,1.0
5.686507701874,653,289,1,0,1.0
5.450396537781,654,290,1,0,1.0
5.21230173111,655,291,1,0,1.0
5.589285373688,656,292,1,0,1.0
5.385912418365,657,293,1,0,1.0
5.140872955322,658,294,1,0,1.0
5.317145824432,659,295,1,0,1.0
5.325074195862,660,296,1,0,1.0
4.915758132935,661,297,1,0,1.0
5.175421237946,662,298,1,0,1.0
5.223762512207,663,299,1,0,1.0
4.943564414978,664,300,1,0,1.0
5.057425022125,665,301,1,0,1.0
4.926732540131,666,302,1,0,1.0
4.799010276794,667,303,1,0,1.0
5.156435489655,668,304,1,0,1.0
4.820792198181,669,305,1,0,1.0
4.707631111145,670,306,1,0,1.0
5.016848564148,671,307,1,0,1.0
4.902969837189,672,308,1,0,1.0
4.748023509979,673,309,1,0,1.0
5.067193508148,674,310,1,0,1.0
5.008893489838,675,311,1,0,1.0
4.852766990662,676,312,1,0,1.0
5.126482009888,677,313,1,0,1.0
4.982213497162,678,314,1,0,1.0
4.949604988098,679,315,1,0,1.0
5.125370502472,680,316,1,0,1.0
4.992102622986,681,317,1,0,1.0
5.112537384033,682,318,1,0,1.0
5.149901390076,683,319,1,0,1.0
5.156804561615,684,320,1,0,1.0
5.256410598755,685,321,1,0,1.0
5.08777141571,686,322,1,0,1.0
5.319841861725,687,323,1,0,1.0
4.988165378571,688,324,1,0,1.0
5.139052867889,689,325,1,0,1.0
5.198224544525,690,326,1,0,1.0
5.117357254028,691,327,1,0,1.0
5.123274326324,692,328,1,0,1.0
5.145113945007,693,329,1,0,1.0
5.12043428421,694,330,1,0,1.0
5.121421813965,695,331,1,0,1.0
5.223099708557,696,332,1,0,1.0
5.242843151093,697,333,1,0,1.0
5.39190530777,698,334,1,0,1.0
5.6850938797,699,335,1,0,1.0
5.494570732117,700,336,1,0,1.0
5.410660743713,701,337,1,0,1.0
5.58341550827,702,338,1,0,1.0
5.483711719513,703,339,1,0,1.0
5.451135158539,704,340,1,0,1.0
5.427443504333,705,341,1,0,1.0
5.609082221985,706,342,1,0,1.0
5.433366298676,707,343,1,0,1.0
5.477788925171,708,344,1,0,1.0
5.562685012817,709,345,1,0,1.0
5.457057952881,710,346,1,0,1.0
5.624876499176,711,347,1,0,1.0
5.565217018127,712,348,1,0,1.0
5.446640014648,713,349,1,0,1.0
5.513353347778,714,350,1,0,1.0
5.496537685394,715,351,1,0,1.0
5.437190532684,716,352,1,0,1.0
5.317507743835,717,353,1,0,1.0
5.502472877502,718,354,1,0,1.0
5.409090995789,719,355,1,0,1.0
5.333992004395,720,356,1,0,1.0
5.318854808807,721,357,1,0,1.0
5.297137260437,722,358,1,0,1.0
5.225296020508,723,359,1,0,1.0
5.303359985352,724,360,1,0,1.0
5.317193508148,725,361,1,0,1.0
5.479249000549,726,362,1,0,1.0
5.337944507599,727,363,1,0,1.0
5.385375499725,728,364,1,0,1.0
5.528656005859,729,365,1,0,1.0
5.549407482147,730,1,2,0,1.0
5.406126976013,731,2,2,0,1.0
5.33695602417,732,3,2,0,1.0
5.241106510162,733,4,2,0,1.0
5.314539909363,734,5,2,0,1.0
5.417408466339,735,6,2,0,1.0
5.46587562561,736,7,2,0,1.0
5.338278770447,737,8,2,0,1.0
