Daily EIR,time,day,year,Run_Number,Sample_ID
0.1183550655842,212,213,0,0,7.0
0.1785356104374,213,214,0,0,7.0
0.1574724316597,214,215,0,0,7.0
0.1546184718609,215,216,0,0,7.0
0.1757028102875,216,217,0,0,7.0
0.1638190895319,217,218,0,0,7.0
0.1396984905005,218,219,0,0,7.0
0.2030150741339,219,220,0,0,7.0
0.1688442230225,220,221,0,0,7.0
0.1859296411276,221,222,0,0,7.0
0.2452261298895,222,223,0,0,7.0
0.2140703499317,223,224,0,0,7.0
0.223340049386,224,225,0,0,7.0
0.2867203056812,225,226,0,0,7.0
0.2432160824537,226,227,0,0,7.0
0.2502512633801,227,228,0,0,7.0
0.3115577995777,228,229,0,0,7.0
0.3015075325966,229,230,0,0,7.0
0.2572864294052,230,231,0,0,7.0
0.3246231079102,231,232,0,0,7.0
0.3273092508316,232,233,0,0,7.0
0.3122490048409,233,234,0,0,7.0
0.3785140812397,234,235,0,0,7.0
0.3744979798794,235,236,0,0,7.0
0.3694778978825,236,237,0,0,7.0
0.4493480324745,237,238,0,0,7.0
0.4804413318634,238,239,0,0,7.0
0.4443330168724,239,240,0,0,7.0
0.5115345716476,240,241,0,0,7.0
0.5646941065788,241,242,0,0,7.0
0.5586760640144,242,243,0,0,7.0
0.5865865945816,243,244,0,0,7.0
0.7477477192879,244,245,0,0,7.0
0.6106106042862,245,246,0,0,7.0
0.6856856942177,246,247,0,0,7.0
0.9299299120903,247,248,0,0,7.0
0.739739716053,248,249,0,0,7.0
0.7837837934494,249,250,0,0,7.0
1.03903901577,250,251,0,0,7.0
0.8588588237762,251,252,0,0,7.0
0.8988988995552,252,253,0,0,7.0
1.20340681076,253,254,0,0,7.0
1.033033013344,254,255,0,0,7.0
1.060000181198,255,256,0,0,7.0
1.336999893188,256,257,0,0,7.0
1.179179191589,257,258,0,0,7.0
1.092092037201,258,259,0,0,7.0
1.424424409866,259,260,0,0,7.0
1.284284353256,260,261,0,0,7.0
1.180999994278,261,262,0,0,7.0
1.416000008583,262,263,0,0,7.0
1.326000094414,263,264,0,0,7.0
1.353000044823,264,265,0,0,7.0
1.509999990463,265,266,0,0,7.0
1.34700012207,266,267,0,0,7.0
1.520520448685,267,268,0,0,7.0
1.494494438171,268,269,0,0,7.0
1.474474430084,269,270,0,0,7.0
1.654654622078,270,271,0,0,7.0
1.484484434128,271,272,0,0,7.0
1.576576590538,272,273,0,0,7.0
1.76776778698,273,274,0,0,7.0
1.586586594582,274,275,0,0,7.0
1.6596596241,275,276,0,0,7.0
1.915915966034,276,277,0,0,7.0
1.653653621674,277,278,0,0,7.0
1.729729771614,278,279,0,0,7.0
1.85285282135,279,280,0,0,7.0
1.688688635826,280,281,0,0,7.0
1.711711645126,281,282,0,0,7.0
1.979959845543,282,283,0,0,7.0
1.889779567719,283,284,0,0,7.0
1.768537044525,284,285,0,0,7.0
1.958917737007,285,286,0,0,7.0
1.914829730988,286,287,0,0,7.0
1.803607225418,287,288,0,0,7.0
2.007014036179,288,289,0,0,7.0
1.891783595085,289,290,0,0,7.0
1.859719395638,290,291,0,0,7.0
1.997995972633,291,292,0,0,7.0
2.003005981445,292,293,0,0,7.0
1.91382753849,293,294,0,0,7.0
1.96292591095,294,295,0,0,7.0
1.943887829781,295,296,0,0,7.0
1.91983962059,296,297,0,0,7.0
1.966933846474,297,298,0,0,7.0
1.910821676254,298,299,0,0,7.0
1.872617959976,299,300,0,0,7.0
1.898696064949,300,301,0,0,7.0
1.942771077156,301,302,0,0,7.0
1.846385598183,302,303,0,0,7.0
1.867469906807,303,304,0,0,7.0
1.785140514374,304,305,0,0,7.0
1.770080327988,305,306,0,0,7.0
1.820100545883,306,307,0,0,7.0
1.807035207748,307,308,0,0,7.0
1.748743772507,308,309,0,0,7.0
1.842211008072,309,310,0,0,7.0
1.717587947845,310,311,0,0,7.0
1.707537770271,311,312,0,0,7.0
1.67638194561,312,313,0,0,7.0
1.662311553955,313,314,0,0,7.0
1.545728683472,314,315,0,0,7.0
1.67537689209,315,316,0,0,7.0
1.550753712654,316,317,0,0,7.0
1.494472265244,317,318,0,0,7.0
1.535678386688,318,319,0,0,7.0
1.51457285881,319,320,0,0,7.0
1.431155800819,320,321,0,0,7.0
1.412060260773,321,322,0,0,7.0
1.480402112007,322,323,0,0,7.0
1.393969774246,323,324,0,0,7.0
1.420100569725,324,325,0,0,7.0
1.425702810287,325,326,0,0,7.0
1.346385478973,326,327,0,0,7.0
1.387550234795,327,328,0,0,7.0
1.329317450523,328,329,0,0,7.0
1.265797376633,329,330,0,0,7.0
1.303911805153,330,331,0,0,7.0
1.292878627777,331,332,0,0,7.0
1.187374711037,332,333,0,0,7.0
1.297595143318,333,334,0,0,7.0
1.258517026901,334,335,0,0,7.0
1.186372756958,335,336,0,0,7.0
1.196392774582,336,337,0,0,7.0
1.182547688484,337,338,0,0,7.0
1.148445367813,338,339,0,0,7.0
1.193580746651,339,340,0,0,7.0
1.172517538071,340,341,0,0,7.0
1.167502522469,341,342,0,0,7.0
1.122367024422,342,343,0,0,7.0
1.148445367813,343,344,0,0,7.0
1.123370051384,344,345,0,0,7.0
1.089267849922,345,346,0,0,7.0
1.13440322876,346,347,0,0,7.0
1.128385186195,347,348,0,0,7.0
1.101202368736,348,349,0,0,7.0
1.102102160454,349,350,0,0,7.0
1.037037014961,350,351,0,0,7.0
1.083083033562,351,352,0,0,7.0
1.049049019814,352,353,0,0,7.0
1.057057023048,353,354,0,0,7.0
1.049049019814,354,355,0,0,7.0
1.015015006065,355,356,0,0,7.0
1.018999934196,356,357,0,0,7.0
1.02999997139,357,358,0,0,7.0
0.9689999818802,358,359,0,0,7.0
1.016000032425,359,360,0,0,7.0
1.080999970436,360,361,0,0,7.0
0.9970000386238,361,362,0,0,7.0
1.057999968529,362,363,0,0,7.0
1.079079031944,363,364,0,0,7.0
1.038038015366,364,365,0,0,7.0
1.049049019814,365,1,1,0,7.0
1.124248504639,366,2,1,0,7.0
1.04909825325,367,3,1,0,7.0
1.110220432281,368,4,1,0,7.0
1.095190405846,369,5,1,0,7.0
1.055110216141,370,6,1,0,7.0
1.122244477272,371,7,1,0,7.0
1.084168314934,372,8,1,0,7.0
1.051102280617,373,9,1,0,7.0
1.069138288498,374,10,1,0,7.0
1.120240449905,375,11,1,0,7.0
1.071142315865,376,12,1,0,7.0
1.142284750938,377,13,1,0,7.0
1.194194197655,378,14,1,0,7.0
1.030030012131,379,15,1,0,7.0
1.136999964714,380,16,1,0,7.0
1.122122168541,381,17,1,0,7.0
1.083083033562,382,18,1,0,7.0
1.113113045692,383,19,1,0,7.0
1.127127170563,384,20,1,0,7.0
1.060060024261,385,21,1,0,7.0
1.094094157219,386,22,1,0,7.0
1.151302576065,387,23,1,0,7.0
1.051102161407,388,24,1,0,7.0
1.038076162338,389,25,1,0,7.0
1.062124252319,390,26,1,0,7.0
1.005010008812,391,27,1,0,7.0
1.039078235626,392,28,1,0,7.0
1.027027010918,393,29,1,0,7.0
0.9460000395775,394,30,1,0,7.0
0.9039999842644,395,31,1,0,7.0
0.9159159064293,396,32,1,0,7.0
0.864864885807,397,33,1,0,7.0
0.8458458185196,398,34,1,0,7.0
0.8678678274155,399,35,1,0,7.0
0.8848848938942,400,36,1,0,7.0
0.8698698282242,401,37,1,0,7.0
0.8388388156891,402,38,1,0,7.0
0.8748748898506,403,39,1,0,7.0
0.8538538217545,404,40,1,0,7.0
0.8598598837852,405,41,1,0,7.0
0.8288288116455,406,42,1,0,7.0
0.7757757902145,407,43,1,0,7.0
0.7957957983017,408,44,1,0,7.0
0.835835814476,409,45,1,0,7.0
0.8366733789444,410,46,1,0,7.0
0.8246493339539,411,47,1,0,7.0
0.8256512880325,412,48,1,0,7.0
0.7547547221184,413,49,1,0,7.0
0.8018018007278,414,50,1,0,7.0
0.7807807922363,415,51,1,0,7.0
0.7647647857666,416,52,1,0,7.0
0.7077077031136,417,53,1,0,7.0
0.7147147059441,418,54,1,0,7.0
0.7427427172661,419,55,1,0,7.0
0.7037037014961,420,56,1,0,7.0
0.6936936974525,421,57,1,0,7.0
0.6936936974525,422,58,1,0,7.0
0.6886886954308,423,59,1,0,7.0
0.6743487119675,424,60,1,0,7.0
0.7064127922058,425,61,1,0,7.0
0.6623246669769,426,62,1,0,7.0
0.6853707432747,427,63,1,0,7.0
0.6616616249084,428,64,1,0,7.0
0.6246246099472,429,65,1,0,7.0
0.6102204322815,430,66,1,0,7.0
0.6322644948959,431,67,1,0,7.0
0.6559679508209,432,68,1,0,7.0
0.6098294854164,433,69,1,0,7.0
0.6439317464828,434,70,1,0,7.0
0.6318956613541,435,71,1,0,7.0
0.5697091221809,436,72,1,0,7.0
0.5917752981186,437,73,1,0,7.0
0.5687060952187,438,74,1,0,7.0
0.6158475875854,439,75,1,0,7.0
0.6459378600121,440,76,1,0,7.0
0.5917753577232,441,77,1,0,7.0
0.5907722711563,442,78,1,0,7.0
0.6439317464828,443,79,1,0,7.0
0.5456368923187,444,80,1,0,7.0
0.5742971897125,445,81,1,0,7.0
0.5708542466164,446,82,1,0,7.0
0.5372233390808,447,83,1,0,7.0
0.6408450603485,448,84,1,0,7.0
0.6267605423927,449,85,1,0,7.0
0.5482897758484,450,86,1,0,7.0
0.6327967643738,451,87,1,0,7.0
0.639839053154,452,88,1,0,7.0
0.5704225301743,453,89,1,0,7.0
0.5875251293182,454,90,1,0,7.0
0.6056337952614,455,91,1,0,7.0
0.5371485948563,456,92,1,0,7.0
0.5718593001366,457,93,1,0,7.0
0.5879397392273,458,94,1,0,7.0
0.5165829062462,459,95,1,0,7.0
0.54070353508,460,96,1,0,7.0
0.5949748754501,461,97,1,0,7.0
0.4834170937538,462,98,1,0,7.0
0.567839205265,463,99,1,0,7.0
0.556783914566,464,100,1,0,7.0
0.4984924793243,465,101,1,0,7.0
0.559799015522,466,102,1,0,7.0
0.5155779123306,467,103,1,0,7.0
0.5035246610641,468,104,1,0,7.0
0.4793554842472,469,105,1,0,7.0
0.5226585865021,470,106,1,0,7.0
0.4718309938908,471,107,1,0,7.0
0.534205198288,472,108,1,0,7.0
0.5372233390808,473,109,1,0,7.0
0.5025176405907,474,110,1,0,7.0
0.5115810632706,475,111,1,0,7.0
0.490433037281,476,112,1,0,7.0
0.4586693644524,477,113,1,0,7.0
0.4647177457809,478,114,1,0,7.0
0.4944612383842,479,115,1,0,7.0
0.4229607284069,480,116,1,0,7.0
0.4541792571545,481,117,1,0,7.0
0.470292031765,482,118,1,0,7.0
0.4340382516384,483,119,1,0,7.0
0.4149043262005,484,120,1,0,7.0
0.4279959499836,485,121,1,0,7.0
0.4249748289585,486,122,1,0,7.0
0.3927492499352,487,123,1,0,7.0
0.4153225719929,488,124,1,0,7.0
0.389112919569,489,125,1,0,7.0
0.4032258093357,490,126,1,0,7.0
0.3901209533215,491,127,1,0,7.0
0.3820564448833,492,128,1,0,7.0
0.3568548560143,493,129,1,0,7.0
0.3464249968529,494,130,1,0,7.0
0.354481369257,495,131,1,0,7.0
0.3262839913368,496,132,1,0,7.0
0.33031219244,497,133,1,0,7.0
0.3182275891304,498,134,1,0,7.0
0.3192346394062,499,135,1,0,7.0
0.3172205686569,500,136,1,0,7.0
0.335347443819,501,137,1,0,7.0
0.2870090603828,502,138,1,0,7.0
0.3360161185265,503,139,1,0,7.0
0.3340040445328,504,140,1,0,7.0
0.3018108606339,505,141,1,0,7.0
0.3480885326862,506,142,1,0,7.0
0.3309859335423,507,143,1,0,7.0
0.2726358175278,508,144,1,0,7.0
0.3350100815296,509,145,1,0,7.0
0.3018108606339,510,146,1,0,7.0
0.2987927496433,511,147,1,0,7.0
0.3058350086212,512,148,1,0,7.0
0.2937625646591,513,149,1,0,7.0
0.3088531196117,514,150,1,0,7.0
0.3138833045959,515,151,1,0,7.0
0.3249497115612,516,152,1,0,7.0
0.3068410456181,517,153,1,0,7.0
0.3158953785896,518,154,1,0,7.0
0.3249497115612,519,155,1,0,7.0
0.3115577995777,520,156,1,0,7.0
0.3165829181671,521,157,1,0,7.0
0.3447236120701,522,158,1,0,7.0
0.3246231079102,523,159,1,0,7.0
0.337022125721,524,160,1,0,7.0
0.3470824956894,525,161,1,0,7.0
0.3282980918884,526,162,1,0,7.0
0.2980866134167,527,163,1,0,7.0
0.2890231609344,528,164,1,0,7.0
0.3313192129135,529,165,1,0,7.0
0.2698892354965,530,166,1,0,7.0
0.3212487399578,531,167,1,0,7.0
0.3121853172779,532,168,1,0,7.0
0.3152064681053,533,169,1,0,7.0
0.2980866134167,534,170,1,0,7.0
0.3152064681053,535,171,1,0,7.0
0.3071500957012,536,172,1,0,7.0
0.2990936636925,537,173,1,0,7.0
0.2990936636925,538,174,1,0,7.0
0.2960725128651,539,175,1,0,7.0
0.3172205388546,540,176,1,0,7.0
0.3293051123619,541,177,1,0,7.0
0.3333333134651,542,178,1,0,7.0
0.3081571161747,543,179,1,0,7.0
0.3162134885788,544,180,1,0,7.0
0.3252769112587,545,181,1,0,7.0
0.315206438303,546,182,1,0,7.0
0.3111782670021,547,183,1,0,7.0
0.3209255635738,548,184,1,0,7.0
0.3229376375675,549,185,1,0,7.0
0.343058347702,550,186,1,0,7.0
0.2957746386528,551,187,1,0,7.0
0.3269617557526,552,188,1,0,7.0
0.3722333908081,553,189,1,0,7.0
0.3048289716244,554,190,1,0,7.0
0.3189134895802,555,191,1,0,7.0
0.3309859335423,556,192,1,0,7.0
0.2954773902893,557,193,1,0,7.0
0.3316582739353,558,194,1,0,7.0
0.3125628232956,559,195,1,0,7.0
0.2964824140072,560,196,1,0,7.0
0.3306532502174,561,197,1,0,7.0
0.325628131628,562,198,1,0,7.0
0.3206030130386,563,199,1,0,7.0
0.3306532800198,564,200,1,0,7.0
0.3266331553459,565,201,1,0,7.0
0.3386934697628,566,202,1,0,7.0
0.3440643846989,567,203,1,0,7.0
0.300804823637,568,204,1,0,7.0
0.3672032058239,569,205,1,0,7.0
0.3742454648018,570,206,1,0,7.0
0.3608040213585,571,207,1,0,7.0
0.3839195966721,572,208,1,0,7.0
0.3778894543648,573,209,1,0,7.0
0.3919597864151,574,210,1,0,7.0
0.3899497389793,575,211,1,0,7.0
0.4160803854465,576,212,1,0,7.0
0.4416499137878,577,213,1,0,7.0
0.3943661749363,578,214,1,0,7.0
0.4205231666565,579,215,1,0,7.0
0.4869215488434,580,216,1,0,7.0
0.4185110628605,581,217,1,0,7.0
0.457746475935,582,218,1,0,7.0
0.5281690359116,583,219,1,0,7.0
0.4668008089066,584,220,1,0,7.0
0.4859154820442,585,221,1,0,7.0
0.5281690359116,586,222,1,0,7.0
0.48088529706,587,223,1,0,7.0
0.5201207399368,588,224,1,0,7.0
0.5770393013954,589,225,1,0,7.0
0.5332661271095,590,226,1,0,7.0
0.5715726017952,591,227,1,0,7.0
0.7036290168762,592,228,1,0,7.0
0.6028225421906,593,229,1,0,7.0
0.600806415081,594,230,1,0,7.0
0.7124117016792,595,231,1,0,7.0
0.618567109108,596,232,1,0,7.0
0.6262626647949,597,233,1,0,7.0
0.7000000476837,598,234,1,0,7.0
0.6383838057518,599,235,1,0,7.0
0.7101010084152,600,236,1,0,7.0
0.7373737096786,601,237,1,0,7.0
0.7040404081345,602,238,1,0,7.0
0.7010101079941,603,239,1,0,7.0
0.7101010084152,604,240,1,0,7.0
0.7393939495087,605,241,1,0,7.0
0.7222222089767,606,242,1,0,7.0
0.7505050301552,607,243,1,0,7.0
0.7658930420876,608,244,1,0,7.0
0.767911195755,609,245,1,0,7.0
0.7759838104248,610,246,1,0,7.0
0.7225025296211,611,247,1,0,7.0
0.7840564846992,612,248,1,0,7.0
0.8657921552658,613,249,1,0,7.0
0.7666666507721,614,250,1,0,7.0
0.8303030729294,615,251,1,0,7.0
0.7959595918655,616,252,1,0,7.0
0.7353535294533,617,253,1,0,7.0
0.7545454502106,618,254,1,0,7.0
0.7787879109383,619,255,1,0,7.0
0.7931382656097,620,256,1,0,7.0
0.8102926015854,621,257,1,0,7.0
0.7971745729446,622,258,1,0,7.0
0.806060552597,623,259,1,0,7.0
0.7696969509125,624,260,1,0,7.0
0.7846309542656,625,261,1,0,7.0
0.8119312524796,626,262,1,0,7.0
0.716161608696,627,263,1,0,7.0
0.7646464705467,628,264,1,0,7.0
0.8577194809914,629,265,1,0,7.0
0.7669021487236,630,266,1,0,7.0
0.7973790764809,631,267,1,0,7.0
0.8397177457809,632,268,1,0,7.0
0.8457661271095,633,269,1,0,7.0
0.8114919066429,634,270,1,0,7.0
0.8991935253143,635,271,1,0,7.0
0.8659274578094,636,272,1,0,7.0
0.8276209831238,637,273,1,0,7.0
0.9818547964096,638,274,1,0,7.0
0.9003021121025,639,275,1,0,7.0
0.9164149165154,640,276,1,0,7.0
0.9697884917259,641,277,1,0,7.0
0.9939577579498,642,278,1,0,7.0
0.9889224767685,643,279,1,0,7.0
1.147029161453,644,280,1,0,7.0
1.014098644257,645,281,1,0,7.0
1.01814520359,646,282,1,0,7.0
1.157258033752,647,283,1,0,7.0
1.109879016876,648,284,1,0,7.0
1.016129016876,649,285,1,0,7.0
1.108870983124,650,286,1,0,7.0
1.110887050629,651,287,1,0,7.0
1.069626688957,652,288,1,0,7.0
1.138244152069,653,289,1,0,7.0
1.086781024933,654,290,1,0,7.0
1.11402618885,655,291,1,0,7.0
1.201816320419,656,292,1,0,7.0
1.181634783745,657,293,1,0,7.0
1.136226058006,658,294,1,0,7.0
1.255297660828,659,295,1,0,7.0
1.19374370575,660,296,1,0,7.0
1.183652877808,661,297,1,0,7.0
1.28125,662,298,1,0,7.0
1.211693525314,663,299,1,0,7.0
1.21875,664,300,1,0,7.0
1.414314508438,665,301,1,0,7.0
1.235116004944,666,302,1,0,7.0
1.210898160934,667,303,1,0,7.0
1.369323968887,668,304,1,0,7.0
1.246215939522,669,305,1,0,7.0
1.253279566765,670,306,1,0,7.0
1.324924349785,671,307,1,0,7.0
1.22805249691,672,308,1,0,7.0
1.240161538124,673,309,1,0,7.0
1.279515624046,674,310,1,0,7.0
1.179616570473,675,311,1,0,7.0
1.262361288071,676,312,1,0,7.0
1.253279566765,677,313,1,0,7.0
1.215943574905,678,314,1,0,7.0
1.186680078506,679,315,1,0,7.0
1.230070590973,680,316,1,0,7.0
1.182643771172,681,317,1,0,7.0
1.158425807953,682,318,1,0,7.0
1.127016186714,683,319,1,0,7.0
1.1875,684,320,1,0,7.0
1.09375,685,321,1,0,7.0
1.019153237343,686,322,1,0,7.0
1.04435479641,687,323,1,0,7.0
1.090817332268,688,324,1,0,7.0
1.072653889656,689,325,1,0,7.0
1.07164478302,690,326,1,0,7.0
0.9768145084381,691,327,1,0,7.0
1.018145084381,692,328,1,0,7.0
0.9808467626572,693,329,1,0,7.0
1.002014040947,694,330,1,0,7.0
0.970795571804,695,331,1,0,7.0
1.042296051979,696,332,1,0,7.0
0.9859012961388,697,333,1,0,7.0
0.9748237729073,698,334,1,0,7.0
0.9617321491241,699,335,1,0,7.0
0.9516616463661,700,336,1,0,7.0
0.9979858994484,701,337,1,0,7.0
0.9032257795334,702,338,1,0,7.0
0.944556415081,703,339,1,0,7.0
0.934475839138,704,340,1,0,7.0
0.9466263651848,705,341,1,0,7.0
0.9466264247894,706,342,1,0,7.0
0.9587109684944,707,343,1,0,7.0
0.9224572181702,708,344,1,0,7.0
0.8862034082413,709,345,1,0,7.0
0.9123866558075,710,346,1,0,7.0
0.8881047964096,711,347,1,0,7.0
0.8800402879715,712,348,1,0,7.0
0.8709677457809,713,349,1,0,7.0
0.8588709831238,714,350,1,0,7.0
0.8710976839066,715,351,1,0,7.0
0.8197382092476,716,352,1,0,7.0
