Daily EIR,time,day,year,Run_Number,Sample_ID
0.01812688820064,189,190,0,0,1.0
0.0211480371654,190,191,0,0,1.0
0.01409869082272,191,192,0,0,1.0
0.01208459213376,192,193,0,0,1.0
0.01913393847644,193,194,0,0,1.0
0.01611278951168,194,195,0,0,1.0
0.01107754278928,195,196,0,0,1.0
0.0151057401672,196,197,0,0,1.0
0.0231388323009,197,198,0,0,1.0
0.01710261404514,198,199,0,0,1.0
0.01810865104198,199,200,0,0,1.0
0.02213279530406,200,201,0,0,1.0
0.01307847071439,201,202,0,0,1.0
0.02012072503567,202,203,0,0,1.0
0.02515090629458,203,204,0,0,1.0
0.02213279716671,204,205,0,0,1.0
0.01611278951168,205,206,0,0,1.0
0.0281973797828,206,207,0,0,1.0
0.01409869082272,207,208,0,0,1.0
0.01913393847644,208,209,0,0,1.0
0.02316213771701,209,210,0,0,1.0
0.02615694329143,210,211,0,0,1.0
0.02213279530406,211,212,0,0,1.0
0.02716297656298,212,213,0,0,1.0
0.02512562833726,213,214,0,0,1.0
0.02311557903886,214,215,0,0,1.0
0.03316582739353,215,216,0,0,1.0
0.03517587855458,216,217,0,0,1.0
0.02613065391779,217,218,0,0,1.0
0.03919598087668,218,219,0,0,1.0
0.05527637898922,219,220,0,0,1.0
0.03417085111141,220,221,0,0,1.0
0.0472361817956,221,222,0,0,1.0
0.04623115807772,222,223,0,0,1.0
0.0341708548367,223,224,0,0,1.0
0.06136821210384,224,225,0,0,1.0
0.0553319901228,225,226,0,0,1.0
0.03621730208397,226,227,0,0,1.0
0.060362175107,227,228,0,0,1.0
0.04024145007133,228,229,0,0,1.0
0.04225352033973,229,230,0,0,1.0
0.07243461161852,230,231,0,0,1.0
0.05030181258917,231,232,0,0,1.0
0.04325955733657,232,233,0,0,1.0
0.07444667816162,233,234,0,0,1.0
0.07042253762484,234,235,0,0,1.0
0.05432595312595,235,236,0,0,1.0
0.08743718266487,236,237,0,0,1.0
0.08358509093523,237,238,0,0,1.0
0.06243706122041,238,239,0,0,1.0
0.08559919893742,239,240,0,0,1.0
0.0785498470068,240,241,0,0,1.0
0.060362175107,241,242,0,0,1.0
0.09154930710793,242,243,0,0,1.0
0.07351460307837,243,244,0,0,1.0
0.0625,244,245,0,0,1.0
0.1169354766607,245,246,0,0,1.0
0.09576612710953,246,247,0,0,1.0
0.08870968222618,247,248,0,0,1.0
0.1179435476661,248,249,0,0,1.0
0.1038306429982,249,250,0,0,1.0
0.09072580933571,250,251,0,0,1.0
0.1350806504488,251,252,0,0,1.0
0.1219758093357,252,253,0,0,1.0
0.1261352151632,253,254,0,0,1.0
0.1311806291342,254,255,0,0,1.0
0.1523713320494,255,256,0,0,1.0
0.1301715373993,256,257,0,0,1.0
0.1493441015482,257,258,0,0,1.0
0.2098889946938,258,259,0,0,1.0
0.160606071353,259,260,0,0,1.0
0.154545456171,260,261,0,0,1.0
0.2404040545225,261,262,0,0,1.0
0.1604439914227,262,263,0,0,1.0
0.1905241906643,263,264,0,0,1.0
0.2449596822262,264,265,0,0,1.0
0.1905241906643,265,266,0,0,1.0
0.2137096822262,266,267,0,0,1.0
0.2641128897667,267,268,0,0,1.0
0.2046370953321,268,269,0,0,1.0
0.2217741906643,269,270,0,0,1.0
0.2883064448833,270,271,0,0,1.0
0.2379032224417,271,272,0,0,1.0
0.24773414433,272,273,0,0,1.0
0.3434038162231,273,274,0,0,1.0
0.2515090703964,274,275,0,0,1.0
0.2867203354836,275,276,0,0,1.0
0.327967852354,276,277,0,0,1.0
0.2313883304596,277,278,0,0,1.0
0.2746478915215,278,279,0,0,1.0
0.300804823637,279,280,0,0,1.0
0.2424547225237,280,281,0,0,1.0
0.2997987866402,281,282,0,0,1.0
0.3118712306023,282,283,0,0,1.0
0.2816901504993,283,284,0,0,1.0
0.3229376375675,284,285,0,0,1.0
0.2927565574646,285,286,0,0,1.0
0.2655935585499,286,287,0,0,1.0
0.3511066436768,287,288,0,0,1.0
0.3189134895802,288,289,0,0,1.0
0.2686116993427,289,290,0,0,1.0
0.3490945696831,290,291,0,0,1.0
0.3038229346275,291,292,0,0,1.0
0.2806840837002,292,293,0,0,1.0
0.3641851246357,293,294,0,0,1.0
0.3158953785896,294,295,0,0,1.0
0.3015075325966,295,296,0,0,1.0
0.3849246203899,296,297,0,0,1.0
0.3206030130386,297,298,0,0,1.0
0.3002008199692,298,299,0,0,1.0
0.3467336893082,299,300,0,0,1.0
0.3165829181671,300,301,0,0,1.0
0.3195979893208,301,302,0,0,1.0
0.3547738790512,302,303,0,0,1.0
0.2804020345211,303,304,0,0,1.0
0.3356783986092,304,305,0,0,1.0
0.3597989976406,305,306,0,0,1.0
0.3041289150715,306,307,0,0,1.0
0.2980865836143,307,308,0,0,1.0
0.369587123394,308,309,0,0,1.0
0.2993951439857,309,310,0,0,1.0
0.3356855213642,310,311,0,0,1.0
0.3689515888691,311,312,0,0,1.0
0.3316532373428,312,313,0,0,1.0
0.2812499701977,313,314,0,0,1.0
0.3709677457809,314,315,0,0,1.0
0.3054435253143,315,316,0,0,1.0
0.3366935551167,316,317,0,0,1.0
0.319556415081,317,318,0,0,1.0
0.3084677457809,318,319,0,0,1.0
0.2973790466785,319,320,0,0,1.0
0.3427419364452,320,321,0,0,1.0
0.3225806355476,321,322,0,0,1.0
0.3316532075405,322,323,0,0,1.0
0.3417338728905,323,324,0,0,1.0
0.3266128897667,324,325,0,0,1.0
0.3245967328548,325,326,0,0,1.0
0.360887080431,326,327,0,0,1.0
0.3155241906643,327,328,0,0,1.0
0.3208879828453,328,329,0,0,1.0
0.3380423784256,329,330,0,0,1.0
0.3350151181221,330,331,0,0,1.0
0.3511604368687,331,332,0,0,1.0
0.3588709533215,332,333,0,0,1.0
0.3366935253143,333,334,0,0,1.0
0.3726082742214,334,335,0,0,1.0
0.3756293952465,335,336,0,0,1.0
0.3575025200844,336,337,0,0,1.0
0.3595166504383,337,338,0,0,1.0
0.3887210190296,338,339,0,0,1.0
0.3484390377998,339,340,0,0,1.0
0.3393756747246,340,341,0,0,1.0
0.3564954698086,341,342,0,0,1.0
0.3480885624886,342,343,0,0,1.0
0.3722334206104,343,344,0,0,1.0
0.3655589222908,344,345,0,0,1.0
0.3444108664989,345,346,0,0,1.0
0.4008056521416,346,347,0,0,1.0
0.3625377714634,347,348,0,0,1.0
0.3333333730698,348,349,0,0,1.0
0.3826787173748,349,350,0,0,1.0
0.3595165908337,350,351,0,0,1.0
0.3558467626572,351,352,0,0,1.0
0.34375,352,353,0,0,1.0
0.350806415081,353,354,0,0,1.0
0.3618951439857,354,355,0,0,1.0
0.3215725719929,355,356,0,0,1.0
0.3235886991024,356,357,0,0,1.0
0.3195564448833,357,358,0,0,1.0
0.3145160973072,358,359,0,0,1.0
0.3084677457809,359,360,0,0,1.0
0.2973790466785,360,361,0,0,1.0
0.2893145084381,361,362,0,0,1.0
0.267137080431,362,363,0,0,1.0
0.2731854915619,363,364,0,0,1.0
0.2752016186714,364,365,0,0,1.0
0.2580645084381,365,1,1,0,1.0
0.2631048262119,366,2,1,0,1.0
0.2598187327385,367,3,1,0,1.0
0.2547834813595,368,4,1,0,1.0
0.2668680846691,369,5,1,0,1.0
0.2527693808079,370,6,1,0,1.0
0.2356495410204,371,7,1,0,1.0
0.2870090901852,372,8,1,0,1.0
0.2557905316353,373,9,1,0,1.0
0.237663641572,374,10,1,0,1.0
0.2749245166779,375,11,1,0,1.0
0.2557905316353,376,12,1,0,1.0
0.242698892951,377,13,1,0,1.0
0.232628390193,378,14,1,0,1.0
0.2537764310837,379,15,1,0,1.0
0.198388710618,380,16,1,0,1.0
0.2459677457809,381,17,1,0,1.0
0.1973816603422,382,18,1,0,1.0
0.2225579023361,383,19,1,0,1.0
0.237663641572,384,20,1,0,1.0
0.1953675895929,385,21,1,0,1.0
0.2084591984749,386,22,1,0,1.0
0.1913393735886,387,23,1,0,1.0
0.2064451128244,388,24,1,0,1.0
0.1921529173851,389,25,1,0,1.0
0.2273641824722,390,26,1,0,1.0
0.2142857015133,391,27,1,0,1.0
0.1768844127655,392,28,1,0,1.0
0.2090452313423,393,29,1,0,1.0
0.190954759717,394,30,1,0,1.0
0.1678391993046,395,31,1,0,1.0
0.2090452313423,396,32,1,0,1.0
0.1758794039488,397,33,1,0,1.0
0.1718592941761,398,34,1,0,1.0
0.1809045225382,399,35,1,0,1.0
0.1698492467403,400,36,1,0,1.0
0.1658291369677,401,37,1,0,1.0
0.1698492318392,402,38,1,0,1.0
0.1497487425804,403,39,1,0,1.0
0.1457286477089,404,40,1,0,1.0
0.1618090420961,405,41,1,0,1.0
0.1326633244753,406,42,1,0,1.0
0.1537688523531,407,43,1,0,1.0
0.133668333292,408,44,1,0,1.0
0.1356783956289,409,45,1,0,1.0
0.153614461422,410,46,1,0,1.0
0.1435742974281,411,47,1,0,1.0
0.1375502049923,412,48,1,0,1.0
0.1224899664521,413,49,1,0,1.0
0.1265060156584,414,50,1,0,1.0
0.1074297130108,415,51,1,0,1.0
0.1144578307867,416,52,1,0,1.0
0.140280559659,417,53,1,0,1.0
0.1202404797077,418,54,1,0,1.0
0.1312625259161,419,55,1,0,1.0
0.1152304634452,420,56,1,0,1.0
0.1182364672422,421,57,1,0,1.0
0.126379147172,422,58,1,0,1.0
0.1193580701947,423,59,1,0,1.0
0.1143430247903,424,60,1,0,1.0
0.1273821443319,425,61,1,0,1.0
0.1283851563931,426,62,1,0,1.0
0.1273821443319,427,63,1,0,1.0
0.139418259263,428,64,1,0,1.0
0.1162324696779,429,65,1,0,1.0
0.1212424859405,430,66,1,0,1.0
0.1312625259161,431,67,1,0,1.0
0.1142284572124,432,68,1,0,1.0
0.1364092230797,433,69,1,0,1.0
0.140421256423,434,70,1,0,1.0
0.1283851563931,435,71,1,0,1.0
0.1514543741941,436,72,1,0,1.0
0.1313941776752,437,73,1,0,1.0
0.1424272805452,438,74,1,0,1.0
0.1414242684841,439,75,1,0,1.0
0.121364094317,440,76,1,0,1.0
0.1334002017975,441,77,1,0,1.0
0.1323971897364,442,78,1,0,1.0
0.1303911805153,443,79,1,0,1.0
0.1454363018274,444,80,1,0,1.0
0.1356783807278,445,81,1,0,1.0
0.1104417592287,446,82,1,0,1.0
0.1335341334343,447,83,1,0,1.0
0.1546184569597,448,84,1,0,1.0
0.1325301229954,449,85,1,0,1.0
0.1596385538578,450,86,1,0,1.0
0.1385542154312,451,87,1,0,1.0
0.1455823332071,452,88,1,0,1.0
0.1375502049923,453,89,1,0,1.0
0.1395582556725,454,90,1,0,1.0
0.1124498024583,455,91,1,0,1.0
0.1275100409985,456,92,1,0,1.0
0.15763053298,457,93,1,0,1.0
0.1174698770046,458,94,1,0,1.0
0.1365461796522,459,95,1,0,1.0
0.1295180767775,460,96,1,0,1.0
0.1115577891469,461,97,1,0,1.0
0.1407035291195,462,98,1,0,1.0
0.1226130723953,463,99,1,0,1.0
0.1075376942754,464,100,1,0,1.0
0.1065326631069,465,101,1,0,1.0
0.1376884430647,466,102,1,0,1.0
0.1207243427634,467,103,1,0,1.0
0.102615699172,468,104,1,0,1.0
0.1178247779608,469,105,1,0,1.0
0.1057401895523,470,106,1,0,1.0
0.1107754260302,471,107,1,0,1.0
0.1198388636112,472,108,1,0,1.0
0.09063444286585,473,109,1,0,1.0
0.09879031777382,474,110,1,0,1.0
0.1098790317774,475,111,1,0,1.0
0.1028225794435,476,112,1,0,1.0
0.09072580933571,477,113,1,0,1.0
0.08669354021549,478,114,1,0,1.0
0.09274193644524,479,115,1,0,1.0
0.1018145084381,480,116,1,0,1.0
0.07358870655298,481,117,1,0,1.0
0.08467742055655,482,118,1,0,1.0
0.08971773833036,483,119,1,0,1.0
0.08669354021549,484,120,1,0,1.0
0.09274193644524,485,121,1,0,1.0
0.08870968222618,486,122,1,0,1.0
0.09475806355476,487,123,1,0,1.0
0.08770161122084,488,124,1,0,1.0
0.0836693495512,489,125,1,0,1.0
0.08064515888691,490,126,1,0,1.0
0.08577194809914,491,127,1,0,1.0
0.08779010921717,492,128,1,0,1.0
0.0746720507741,493,129,1,0,1.0
0.07769928872585,494,130,1,0,1.0
0.09182643890381,495,131,1,0,1.0
0.07669020444155,496,132,1,0,1.0
0.07769929617643,497,133,1,0,1.0
0.09072580933571,498,134,1,0,1.0
0.07351460307837,499,135,1,0,1.0
0.08157100528479,500,136,1,0,1.0
0.07955690473318,501,137,1,0,1.0
0.0614300109446,502,138,1,0,1.0
0.08157099783421,503,139,1,0,1.0
0.077542796731,504,140,1,0,1.0
0.0785498470068,505,141,1,0,1.0
0.08249496668577,506,142,1,0,1.0
0.07344064116478,507,143,1,0,1.0
0.06740442663431,508,144,1,0,1.0
0.06841046363115,509,145,1,0,1.0
0.06841046363115,510,146,1,0,1.0
0.07653575390577,511,147,1,0,1.0
0.07552870362997,512,148,1,0,1.0
0.07049345970154,513,149,1,0,1.0
0.06545820832253,514,150,1,0,1.0
0.07545271515846,515,151,1,0,1.0
0.05231388285756,516,152,1,0,1.0
0.06941650062799,517,153,1,0,1.0
0.060362175107,518,154,1,0,1.0
0.06841046363115,519,155,1,0,1.0
0.05432595685124,520,156,1,0,1.0
0.06633165478706,521,157,1,0,1.0
0.06030150875449,522,158,1,0,1.0
0.05326632782817,523,159,1,0,1.0
0.05427135527134,524,160,1,0,1.0
0.05125628039241,525,161,1,0,1.0
0.05728643015027,526,162,1,0,1.0
0.06834170222282,527,163,1,0,1.0
0.05421686545014,528,164,1,0,1.0
0.05722891539335,529,165,1,0,1.0
0.07530120760202,530,166,1,0,1.0
0.06419257819653,531,167,1,0,1.0
0.04212637990713,532,168,1,0,1.0
0.0702106282115,533,169,1,0,1.0
0.06218656152487,534,170,1,0,1.0
0.04709418490529,535,171,1,0,1.0
0.05310621112585,536,172,1,0,1.0
0.05511022359133,537,173,1,0,1.0
0.05210420489311,538,174,1,0,1.0
0.07615230232477,539,175,1,0,1.0
0.05911823734641,540,176,1,0,1.0
0.05405405536294,541,177,1,0,1.0
0.05805806070566,542,178,1,0,1.0
0.05310621112585,543,179,1,0,1.0
0.05210420489311,544,180,1,0,1.0
0.07314629107714,545,181,1,0,1.0
0.05416248738766,546,182,1,0,1.0
0.05717151239514,547,183,1,0,1.0
0.06318956613541,548,184,1,0,1.0
0.06318956613541,549,185,1,0,1.0
0.05511021986604,550,186,1,0,1.0
0.06412825733423,551,187,1,0,1.0
0.06519559025764,552,188,1,0,1.0
0.06519558280706,553,189,1,0,1.0
0.06720159947872,554,190,1,0,1.0
0.07121364027262,555,191,1,0,1.0
0.05717151612043,556,192,1,0,1.0
0.07422266900539,557,193,1,0,1.0
0.07422266900539,558,194,1,0,1.0
0.0591775290668,559,195,1,0,1.0
0.07314629107714,560,196,1,0,1.0
0.07915832102299,561,197,1,0,1.0
0.06913828104734,562,198,1,0,1.0
0.07815631479025,563,199,1,0,1.0
0.08016031980515,564,200,1,0,1.0
0.06112224236131,565,201,1,0,1.0
0.0701402798295,566,202,1,0,1.0
0.08016031980515,567,203,1,0,1.0
0.07915832102299,568,204,1,0,1.0
0.06613226234913,569,205,1,0,1.0
0.07915831357241,570,206,1,0,1.0
0.08817634731531,571,207,1,0,1.0
0.08116232603788,572,208,1,0,1.0
0.08416833728552,573,209,1,0,1.0
0.08917835354805,574,210,1,0,1.0
0.07915832102299,575,211,1,0,1.0
0.06820461153984,576,212,1,0,1.0
0.09227683395147,577,213,1,0,1.0
0.08224675059319,578,214,1,0,1.0
0.06318956613541,579,215,1,0,1.0
0.09628885984421,580,216,1,0,1.0
0.0892678052187,581,217,1,0,1.0
0.06920763105154,582,218,1,0,1.0
0.1093279793859,583,219,1,0,1.0
0.08425275981426,584,220,1,0,1.0
0.09327983856201,585,221,1,0,1.0
0.1063189581037,586,222,1,0,1.0
0.08534137159586,587,223,1,0,1.0
0.103413656354,588,224,1,0,1.0
0.1084337309003,589,225,1,0,1.0
0.09337349236012,590,226,1,0,1.0
0.1054216846824,591,227,1,0,1.0
0.1034136489034,592,228,1,0,1.0
0.1094377562404,593,229,1,0,1.0
0.1044176742435,594,230,1,0,1.0
0.1023069173098,595,231,1,0,1.0
0.09729187190533,596,232,1,0,1.0
0.1303911805153,597,233,1,0,1.0
0.1064257025719,598,234,1,0,1.0
0.103413656354,599,235,1,0,1.0
0.1255020052195,600,236,1,0,1.0
0.1074297279119,601,237,1,0,1.0
0.09939759224653,602,238,1,0,1.0
0.1485943645239,603,239,1,0,1.0
0.1124498024583,604,240,1,0,1.0
0.1214859485626,605,241,1,0,1.0
0.1455823332071,606,242,1,0,1.0
0.1164658665657,607,243,1,0,1.0
0.1244979947805,608,244,1,0,1.0
0.1576305180788,609,245,1,0,1.0
0.1345381587744,610,246,1,0,1.0
0.1295180767775,611,247,1,0,1.0
0.162814065814,612,248,1,0,1.0
0.120603017509,613,249,1,0,1.0
0.1187122762203,614,250,1,0,1.0
0.144723623991,615,251,1,0,1.0
0.1237424537539,616,252,1,0,1.0
0.1187122687697,617,253,1,0,1.0
0.1668341606855,618,254,1,0,1.0
0.1306532621384,619,255,1,0,1.0
0.1135678440332,620,256,1,0,1.0
0.1457286328077,621,257,1,0,1.0
0.1246231198311,622,258,1,0,1.0
0.1678391844034,623,259,1,0,1.0
0.1648241132498,624,260,1,0,1.0
0.1417085379362,625,261,1,0,1.0
0.1618090420961,626,262,1,0,1.0
0.1678391993046,627,263,1,0,1.0
0.1597989946604,628,264,1,0,1.0
0.1668341606855,629,265,1,0,1.0
0.1678391993046,630,266,1,0,1.0
0.1537688523531,631,267,1,0,1.0
0.1738693416119,632,268,1,0,1.0
0.1668341755867,633,269,1,0,1.0
0.1847389489412,634,270,1,0,1.0
0.1767068207264,635,271,1,0,1.0
0.1546184718609,636,272,1,0,1.0
0.1817269027233,637,273,1,0,1.0
0.1867469847202,638,274,1,0,1.0
0.1827309131622,639,275,1,0,1.0
0.2154308706522,640,276,1,0,1.0
0.2076228708029,641,277,1,0,1.0
0.191767051816,642,278,1,0,1.0
0.2088353484869,643,279,1,0,1.0
0.2550200819969,644,280,1,0,1.0
0.20381526649,645,281,1,0,1.0
0.2489959895611,646,282,1,0,1.0
0.2409638613462,647,283,1,0,1.0
0.2289156764746,648,284,1,0,1.0
0.2590361535549,649,285,1,0,1.0
0.258032143116,650,286,1,0,1.0
0.2218875586987,651,287,1,0,1.0
0.2590361535549,652,288,1,0,1.0
0.2389558255672,653,289,1,0,1.0
0.2387161552906,654,290,1,0,1.0
0.2678034305573,655,291,1,0,1.0
0.2226680070162,656,292,1,0,1.0
0.2489959895611,657,293,1,0,1.0
0.2402010113001,658,294,1,0,1.0
0.2341708540916,659,295,1,0,1.0
0.2243460714817,660,296,1,0,1.0
0.2414486855268,661,297,1,0,1.0
0.2002012133598,662,298,1,0,1.0
0.2273641675711,663,299,1,0,1.0
0.2444667965174,664,300,1,0,1.0
0.2062374204397,665,301,1,0,1.0
0.2072434574366,666,302,1,0,1.0
0.2223340123892,667,303,1,0,1.0
0.2032193094492,668,304,1,0,1.0
0.1971831023693,669,305,1,0,1.0
0.2356495410204,670,306,1,0,1.0
0.198388710618,671,307,1,0,1.0
0.2235649526119,672,308,1,0,1.0
0.2326284050941,673,309,1,0,1.0
0.1752265840769,674,310,1,0,1.0
0.1963746100664,675,311,1,0,1.0
0.2185297012329,676,312,1,0,1.0
0.1963746249676,677,313,1,0,1.0
0.1913393735886,678,314,1,0,1.0
0.2024169117212,679,315,1,0,1.0
0.199195176363,680,316,1,0,1.0
0.1981891393661,681,317,1,0,1.0
0.2183098495007,682,318,1,0,1.0
0.2082494944334,683,319,1,0,1.0
0.1710261404514,684,320,1,0,1.0
0.2195367515087,685,321,1,0,1.0
0.2014098763466,686,322,1,0,1.0
0.1842900216579,687,323,1,0,1.0
0.198189124465,688,324,1,0,1.0
0.2114803642035,689,325,1,0,1.0
0.2014098763466,690,326,1,0,1.0
0.203423961997,691,327,1,0,1.0
0.203423961997,692,328,1,0,1.0
0.2004028111696,693,329,1,0,1.0
0.1973816752434,694,330,1,0,1.0
0.2044310122728,695,331,1,0,1.0
0.1822759360075,696,332,1,0,1.0
0.2114803642035,697,333,1,0,1.0
0.1983887255192,698,334,1,0,1.0
0.1873111724854,699,335,1,0,1.0
0.2306143194437,700,336,1,0,1.0
0.199395775795,701,337,1,0,1.0
0.1770623624325,702,338,1,0,1.0
0.2215508520603,703,339,1,0,1.0
0.2175226658583,704,340,1,0,1.0
0.1691842973232,705,341,1,0,1.0
0.1963746249676,706,342,1,0,1.0
