Daily EIR,time,day,year,Run_Number,Sample_ID
0.0009960159659386,127,128,0,0,8.0
0.001992031931877,128,129,0,0,8.0
0.0009960159659386,129,130,0,0,8.0
0.002988047897816,130,131,0,0,8.0
0.0009950249223039,131,132,0,0,8.0
0.0009960159659386,132,133,0,0,8.0
0.0009960159659386,133,134,0,0,8.0
0.001994017977268,134,135,0,0,8.0
0.003988035954535,135,136,0,0,8.0
0.00797607190907,136,137,0,0,8.0
0.0009970089886338,137,138,0,0,8.0
0.002991026965901,138,139,0,0,8.0
0.009970089420676,139,140,0,0,8.0
0.001994017977268,140,141,0,0,8.0
0.003988035954535,141,142,0,0,8.0
0.008964143693447,142,143,0,0,8.0
0.0009960159659386,143,144,0,0,8.0
0.004980079829693,144,145,0,0,8.0
0.01194029860198,145,146,0,0,8.0
0.001990049844608,146,147,0,0,8.0
0.005970149766654,147,148,0,0,8.0
0.00895522441715,148,149,0,0,8.0
0.003980099689215,149,150,0,0,8.0
0.004975124727935,150,151,0,0,8.0
0.01492537371814,151,152,0,0,8.0
0.005970149300992,152,153,0,0,8.0
0.002985074650496,153,154,0,0,8.0
0.01592039875686,154,155,0,0,8.0
0.01196410786361,155,156,0,0,8.0
0.006979063153267,156,157,0,0,8.0
0.01694915257394,157,158,0,0,8.0
0.01196410693228,158,159,0,0,8.0
0.005982053466141,159,160,0,0,8.0
0.01595214381814,160,161,0,0,8.0
0.01394422352314,161,162,0,0,8.0
0.004980079829693,162,163,0,0,8.0
0.01892430335283,163,164,0,0,8.0
0.0258964151144,164,165,0,0,8.0
0.008964143693447,165,166,0,0,8.0
0.0129482075572,166,167,0,0,8.0
0.01691542379558,167,168,0,0,8.0
0.01194029860198,168,169,0,0,8.0
0.02979145944118,169,170,0,0,8.0
0.01489572972059,170,171,0,0,8.0
0.01092353556305,171,172,0,0,8.0
0.0218470711261,172,173,0,0,8.0
0.01489572972059,173,174,0,0,8.0
0.00893743801862,174,175,0,0,8.0
0.02284011803567,175,176,0,0,8.0
0.008919722400606,176,177,0,0,8.0
0.01783944480121,177,178,0,0,8.0
0.01587301678956,178,179,0,0,8.0
0.0148809524253,179,180,0,0,8.0
0.01289682555944,180,181,0,0,8.0
0.01984127052128,181,182,0,0,8.0
0.004960317630321,182,183,0,0,8.0
0.01587301678956,183,184,0,0,8.0
0.01388888992369,184,185,0,0,8.0
0.01785714365542,185,186,0,0,8.0
0.01488095335662,186,187,0,0,8.0
0.02380952611566,187,188,0,0,8.0
0.009920635260642,188,189,0,0,8.0
0.02182539738715,189,190,0,0,8.0
0.02281746268272,190,191,0,0,8.0
0.0148809524253,191,192,0,0,8.0
0.02182539738715,192,193,0,0,8.0
0.02480158768594,193,194,0,0,8.0
0.02579365111887,194,195,0,0,8.0
0.02777777798474,195,196,0,0,8.0
0.01884920708835,196,197,0,0,8.0
0.02876984328032,197,198,0,0,8.0
0.02477700635791,198,199,0,0,8.0
0.04162536934018,199,200,0,0,8.0
0.0505450963974,200,201,0,0,8.0
0.0376610532403,201,202,0,0,8.0
0.06640238314867,202,203,0,0,8.0
0.05049505084753,203,204,0,0,8.0
0.04455445334315,204,205,0,0,8.0
0.09009900689125,205,206,0,0,8.0
0.09297724813223,206,207,0,0,8.0
0.05341246724129,207,208,0,0,8.0
0.1048466935754,208,209,0,0,8.0
0.09000989794731,209,210,0,0,8.0
0.07121662050486,210,211,0,0,8.0
0.1166007891297,211,212,0,0,8.0
0.1185770705342,212,213,0,0,8.0
0.1007905080914,213,214,0,0,8.0
0.154985204339,214,215,0,0,8.0
0.1224086806178,215,216,0,0,8.0
0.1599210351706,216,217,0,0,8.0
0.1885488629341,217,218,0,0,8.0
0.1697927117348,218,219,0,0,8.0
0.1934846937656,219,220,0,0,8.0
0.2613412439823,220,221,0,0,8.0
0.1668312102556,221,222,0,0,8.0
0.1996047496796,222,223,0,0,8.0
0.3247779011726,223,224,0,0,8.0
0.2171767205,224,225,0,0,8.0
0.2181638777256,225,226,0,0,8.0
0.4155972599983,226,227,0,0,8.0
0.2161895483732,227,228,0,0,8.0
0.2679803073406,228,229,0,0,8.0
0.435468018055,229,230,0,0,8.0
0.2627952694893,230,231,0,0,8.0
0.3336614072323,231,232,0,0,8.0
0.5206692814827,232,233,0,0,8.0
0.3533464670181,233,234,0,0,8.0
0.3893805444241,234,235,0,0,8.0
0.5309734940529,235,236,0,0,8.0
0.4247787594795,236,237,0,0,8.0
0.4041297733784,237,238,0,0,8.0
0.486725628376,238,239,0,0,8.0
0.4523107111454,239,240,0,0,8.0
0.4562438428402,240,241,0,0,8.0
0.5840708017349,241,242,0,0,8.0
0.5752212405205,242,243,0,0,8.0
0.4896754920483,243,244,0,0,8.0
0.6076696515083,244,245,0,0,8.0
0.5762044787407,245,246,0,0,8.0
0.5004916191101,246,247,0,0,8.0
0.6352015733719,247,248,0,0,8.0
0.6509341597557,248,249,0,0,8.0
0.6057030558586,249,250,0,0,8.0
0.7062868475914,250,251,0,0,8.0
0.9538310170174,251,252,0,0,8.0
0.7278978228569,252,253,0,0,8.0
0.7917485237122,253,254,0,0,8.0
1.222986221313,254,255,0,0,8.0
0.8271119594574,255,256,0,0,8.0
0.8703340291977,256,257,0,0,8.0
1.445972561836,257,258,0,0,8.0
1.030451893806,258,259,0,0,8.0
0.9420431852341,259,260,0,0,8.0
1.656188726425,260,261,0,0,8.0
1.130648255348,261,262,0,0,8.0
1.014720320702,262,263,0,0,8.0
1.733071684837,263,264,0,0,8.0
1.337585806847,264,265,0,0,8.0
1.307163953781,265,266,0,0,8.0
1.980353713036,266,267,0,0,8.0
1.462671875954,267,268,0,0,8.0
1.562868475914,268,269,0,0,8.0
1.943952798843,269,270,0,0,8.0
1.543756127357,270,271,0,0,8.0
1.821042299271,271,272,0,0,8.0
2.026548624039,272,273,0,0,8.0
1.616519331932,273,274,0,0,8.0
2.084562540054,274,275,0,0,8.0
1.900688290596,275,276,0,0,8.0
1.746312618256,276,277,0,0,8.0
2.635201454163,277,278,0,0,8.0
1.952802300453,278,279,0,0,8.0
1.945919394493,279,280,0,0,8.0
2.827925443649,280,281,0,0,8.0
1.969518184662,281,282,0,0,8.0
2.077679395676,282,283,0,0,8.0
3.01081609726,283,284,0,0,8.0
1.961614251137,284,285,0,0,8.0
2.16420841217,285,286,0,0,8.0
2.936086654663,286,287,0,0,8.0
2.084562540054,287,288,0,0,8.0
2.241887807846,288,289,0,0,8.0
2.905604600906,289,290,0,0,8.0
2.025565385818,290,291,0,0,8.0
2.255653858185,291,292,0,0,8.0
2.723697185516,292,293,0,0,8.0
2.085545539856,293,294,0,0,8.0
2.33824968338,294,295,0,0,8.0
2.481809139252,295,296,0,0,8.0
2.034415006638,296,297,0,0,8.0
2.198623418808,297,298,0,0,8.0
2.365781784058,298,299,0,0,8.0
1.909537792206,299,300,0,0,8.0
2.135693073273,300,301,0,0,8.0
2.192723751068,301,302,0,0,8.0
1.922320604324,302,303,0,0,8.0
2.070796489716,303,304,0,0,8.0
2.093412160873,304,305,0,0,8.0
1.87917470932,305,306,0,0,8.0
1.95874273777,306,307,0,0,8.0
1.984282970428,307,308,0,0,8.0
1.84479367733,308,309,0,0,8.0
1.930255413055,309,310,0,0,8.0
1.934184670448,310,311,0,0,8.0
1.842829108238,311,312,0,0,8.0
1.768627524376,312,313,0,0,8.0
2.014705896378,313,314,0,0,8.0
1.84705889225,314,315,0,0,8.0
1.718627333641,315,316,0,0,8.0
1.865686297417,316,317,0,0,8.0
1.668627262115,317,318,0,0,8.0
1.583905816078,318,319,0,0,8.0
1.838076472282,319,320,0,0,8.0
1.658488750458,320,321,0,0,8.0
1.592737913132,321,322,0,0,8.0
1.823182582855,322,323,0,0,8.0
1.613948822021,323,324,0,0,8.0
1.545186638832,324,325,0,0,8.0
1.715127587318,325,326,0,0,8.0
1.543221950531,326,327,0,0,8.0
1.459724903107,327,328,0,0,8.0
1.608054876328,328,329,0,0,8.0
1.350687623024,329,330,0,0,8.0
1.374263286591,330,331,0,0,8.0
1.511787891388,331,332,0,0,8.0
1.294695615768,332,333,0,0,8.0
1.32416498661,333,334,0,0,8.0
1.384086489677,334,335,0,0,8.0
1.174852728844,335,336,0,0,8.0
1.214145421982,336,337,0,0,8.0
1.339882254601,337,338,0,0,8.0
1.113077640533,338,339,0,0,8.0
1.149459123611,339,340,0,0,8.0
1.229105234146,340,341,0,0,8.0
1.102463126183,341,342,0,0,8.0
1.066995024681,342,343,0,0,8.0
1.138916254044,343,344,0,0,8.0
1.003937005997,344,345,0,0,8.0
1.044291377068,345,346,0,0,8.0
1.08956694603,346,347,0,0,8.0
0.988200545311,347,348,0,0,8.0
0.9459193944931,348,349,0,0,8.0
1.00983273983,349,350,0,0,8.0
0.9183874130249,350,351,0,0,8.0
0.9744346737862,351,352,0,0,8.0
0.9714847207069,352,353,0,0,8.0
0.9007858037949,353,354,0,0,8.0
0.9115913510323,354,355,0,0,8.0
0.9203540086746,355,356,0,0,8.0
0.8877952694893,356,357,0,0,8.0
0.7994099855423,357,358,0,0,8.0
0.8662733435631,358,359,0,0,8.0
0.7994099855423,359,360,0,0,8.0
0.7866274118423,360,361,0,0,8.0
0.7994099855423,361,362,0,0,8.0
0.7767944931984,362,363,0,0,8.0
0.7541789412498,363,364,0,0,8.0
0.7413962483406,364,365,0,0,8.0
0.7325466871262,365,1,1,0,8.0
0.7335300445557,366,2,1,0,8.0
0.7364798784256,367,3,1,0,8.0
0.7010816335678,368,4,1,0,8.0
0.7236971259117,369,5,1,0,8.0
0.7138643860817,370,6,1,0,8.0
0.7541790008545,371,7,1,0,8.0
0.6833825111389,372,8,1,0,8.0
0.6932153701782,373,9,1,0,8.0
0.7207473516464,374,10,1,0,8.0
0.7109144926071,375,11,1,0,8.0
0.7286135554314,376,12,1,0,8.0
0.7684728503227,377,13,1,0,8.0
0.7073891758919,378,14,1,0,8.0
0.7507388591766,379,15,1,0,8.0
0.7418718934059,380,16,1,0,8.0
0.6689655184746,381,17,1,0,8.0
0.6916256546974,382,18,1,0,8.0
0.6913214921951,383,19,1,0,8.0
0.6804733276367,384,20,1,0,8.0
0.6548323631287,385,21,1,0,8.0
0.6732477545738,386,22,1,0,8.0
0.6150049567223,387,23,1,0,8.0
0.6525172591209,388,24,1,0,8.0
0.5853899121284,389,25,1,0,8.0
0.6090819239616,390,26,1,0,8.0
0.587364256382,391,27,1,0,8.0
0.6100691556931,392,28,1,0,8.0
0.6071076393127,393,29,1,0,8.0
0.5818540453911,394,30,1,0,8.0
0.565646648407,395,31,1,0,8.0
0.6169793009758,396,32,1,0,8.0
0.5459032654762,397,33,1,0,8.0
0.5680473446846,398,34,1,0,8.0
0.5665024518967,399,35,1,0,8.0
0.5320829153061,400,36,1,0,8.0
0.5350444316864,401,37,1,0,8.0
0.540967464447,402,38,1,0,8.0
0.5281342864037,403,39,1,0,8.0
0.5039448142052,404,40,1,0,8.0
0.5197238922119,405,41,1,0,8.0
0.528134226799,406,42,1,0,8.0
0.4955577552319,407,43,1,0,8.0
0.474827259779,408,44,1,0,8.0
0.4748272299767,409,45,1,0,8.0
0.474827259779,410,46,1,0,8.0
0.4590325653553,411,47,1,0,8.0
0.4323790669441,412,48,1,0,8.0
0.4491609036922,413,49,1,0,8.0
0.4116485714912,414,50,1,0,8.0
0.4215202331543,415,51,1,0,8.0
0.4353405833244,416,52,1,0,8.0
0.4284304082394,417,53,1,0,8.0
0.4452122449875,418,54,1,0,8.0
0.4358974397182,419,55,1,0,8.0
0.4418146014214,420,56,1,0,8.0
0.428994089365,421,57,1,0,8.0
0.4521223902702,422,58,1,0,8.0
0.4313919246197,423,59,1,0,8.0
0.4274432361126,424,60,1,0,8.0
0.4146100878716,425,61,1,0,8.0
0.4225074052811,426,62,1,0,8.0
0.4491609036922,427,63,1,0,8.0
0.4728529155254,428,64,1,0,8.0
0.4540967643261,429,65,1,0,8.0
0.4580454230309,430,66,1,0,8.0
0.4930966496468,431,67,1,0,8.0
0.4254688918591,432,68,1,0,8.0
0.4748272299767,433,69,1,0,8.0
0.5153011083603,434,70,1,0,8.0
0.4787758886814,435,71,1,0,8.0
0.5014807581902,436,72,1,0,8.0
0.5143139362335,437,73,1,0,8.0
0.4925962388515,438,74,1,0,8.0
0.5044422745705,439,75,1,0,8.0
0.4861932694912,440,76,1,0,8.0
0.5197238922119,441,77,1,0,8.0
0.5029644370079,442,78,1,0,8.0
0.5098814368248,443,79,1,0,8.0
0.4851779043674,444,80,1,0,8.0
0.4397233426571,445,81,1,0,8.0
0.4965380728245,446,82,1,0,8.0
0.4559841752052,447,83,1,0,8.0
0.452027708292,448,84,1,0,8.0
0.4777447879314,449,85,1,0,8.0
0.4787339270115,450,86,1,0,8.0
0.4328063428402,451,87,1,0,8.0
0.4535573124886,452,88,1,0,8.0
0.4278655946255,453,89,1,0,8.0
0.3859822452068,454,90,1,0,8.0
0.4215202331543,455,91,1,0,8.0
0.3998025655746,456,92,1,0,8.0
0.3589743375778,457,93,1,0,8.0
0.3622902035713,458,94,1,0,8.0
0.3695652484894,459,95,1,0,8.0
0.360671967268,460,96,1,0,8.0
0.3656126558781,461,97,1,0,8.0
0.3425468802452,462,98,1,0,8.0
0.3425468802452,463,99,1,0,8.0
0.3287265598774,464,100,1,0,8.0
0.340572565794,465,101,1,0,8.0
0.3385982215405,466,102,1,0,8.0
0.3464955687523,467,103,1,0,8.0
0.3237907290459,468,104,1,0,8.0
0.3257650732994,469,105,1,0,8.0
0.3129318654537,470,106,1,0,8.0
0.3198420703411,471,107,1,0,8.0
0.3415597379208,472,108,1,0,8.0
0.3119447231293,473,109,1,0,8.0
0.3099703788757,474,110,1,0,8.0
0.3020730614662,475,111,1,0,8.0
0.306021720171,476,112,1,0,8.0
0.3119447231293,477,113,1,0,8.0
0.3343195319176,478,114,1,0,8.0
0.3264299929142,479,115,1,0,8.0
0.2928994297981,480,116,1,0,8.0
0.2998027801514,481,117,1,0,8.0
0.2800788879395,482,118,1,0,8.0
0.2909270226955,483,119,1,0,8.0
0.3027613461018,484,120,1,0,8.0
0.2771203219891,485,121,1,0,8.0
0.2840236723423,486,122,1,0,8.0
0.3027613461018,487,123,1,0,8.0
0.2869822382927,488,124,1,0,8.0
0.2672583758831,489,125,1,0,8.0
0.2764067351818,490,126,1,0,8.0
0.2717391550541,491,127,1,0,8.0
0.2569169998169,492,128,1,0,8.0
0.2786561250687,493,129,1,0,8.0
0.2312253117561,494,130,1,0,8.0
0.2608695626259,495,131,1,0,8.0
0.2707509994507,496,132,1,0,8.0
0.2460474222898,497,133,1,0,8.0
0.2420948594809,498,134,1,0,8.0
0.2608695626259,499,135,1,0,8.0
0.2470355629921,500,136,1,0,8.0
0.2697628438473,501,137,1,0,8.0
0.2905138134956,502,138,1,0,8.0
0.2411067187786,503,139,1,0,8.0
0.2420948594809,504,140,1,0,8.0
0.2611276209354,505,141,1,0,8.0
0.2532146275043,506,142,1,0,8.0
0.2413451969624,507,143,1,0,8.0
0.2245301604271,508,144,1,0,8.0
0.2601384818554,509,145,1,0,8.0
0.2472799122334,510,146,1,0,8.0
0.238613858819,511,147,1,0,8.0
0.2326732575893,512,148,1,0,8.0
0.2237623631954,513,149,1,0,8.0
0.2265084087849,514,150,1,0,8.0
0.2245301604271,515,151,1,0,8.0
0.2284866571426,516,152,1,0,8.0
0.2354104965925,517,153,1,0,8.0
0.2282608747482,518,154,1,0,8.0
0.1966403126717,519,155,1,0,8.0
0.1996047496796,520,156,1,0,8.0
0.1887351721525,521,157,1,0,8.0
0.1956521868706,522,158,1,0,8.0
0.2203557193279,523,159,1,0,8.0
0.206317871809,524,160,1,0,8.0
0.2053307145834,525,161,1,0,8.0
0.2100591659546,526,162,1,0,8.0
0.2132280468941,527,163,1,0,8.0
0.2173912972212,528,164,1,0,8.0
0.1897233128548,529,165,1,0,8.0
0.1976284682751,530,166,1,0,8.0
0.1966403126717,531,167,1,0,8.0
0.1857707500458,532,168,1,0,8.0
0.2213438749313,533,169,1,0,8.0
0.1976284682751,534,170,1,0,8.0
0.1847826093435,535,171,1,0,8.0
0.2324431240559,536,172,1,0,8.0
0.1879327446222,537,173,1,0,8.0
0.1829871535301,538,174,1,0,8.0
0.2225519418716,539,175,1,0,8.0
0.2007912993431,540,176,1,0,8.0
0.2077151238918,541,177,1,0,8.0
0.2126607298851,542,178,1,0,8.0
0.1916996091604,543,179,1,0,8.0
0.213438719511,544,180,1,0,8.0
0.208498030901,545,181,1,0,8.0
0.1847826242447,546,182,1,0,8.0
0.2460474222898,547,183,1,0,8.0
0.2124505788088,548,184,1,0,8.0
0.2045454382896,549,185,1,0,8.0
0.2411067336798,550,186,1,0,8.0
0.2154150158167,551,187,1,0,8.0
0.2114624530077,552,188,1,0,8.0
0.2519762814045,553,189,1,0,8.0
0.2243082821369,554,190,1,0,8.0
0.1956521719694,555,191,1,0,8.0
0.2490118592978,556,192,1,0,8.0
0.2282608747482,557,193,1,0,8.0
0.182806327939,558,194,1,0,8.0
0.2747035622597,559,195,1,0,8.0
0.2490118592978,560,196,1,0,8.0
0.1926877349615,561,197,1,0,8.0
0.2835968434811,562,198,1,0,8.0
0.2430830001831,563,199,1,0,8.0
0.2017804086208,564,200,1,0,8.0
0.2779426276684,565,201,1,0,8.0
0.2462908029556,566,202,1,0,8.0
0.3214638829231,567,203,1,0,8.0
0.3026705980301,568,204,1,0,8.0
0.2522255182266,569,205,1,0,8.0
0.37982198596,570,206,1,0,8.0
0.2690405547619,571,207,1,0,8.0
0.2601384818554,572,208,1,0,8.0
0.3679525256157,573,209,1,0,8.0
0.3224529922009,574,210,1,0,8.0
0.2522255182266,575,211,1,0,8.0
0.3811881244183,576,212,1,0,8.0
0.3059405684471,577,213,1,0,8.0
0.2465346604586,578,214,1,0,8.0
0.3940593898296,579,215,1,0,8.0
0.3287128806114,580,216,1,0,8.0
0.3118811845779,581,217,1,0,8.0
0.3772277235985,582,218,1,0,8.0
0.3283730149269,583,219,1,0,8.0
0.3849206268787,584,220,1,0,8.0
0.3482142984867,585,221,1,0,8.0
0.3472222387791,586,222,1,0,8.0
0.4593254029751,587,223,1,0,8.0
0.3779761791229,588,224,1,0,8.0
0.3833167850971,589,225,1,0,8.0
0.4786494672298,590,226,1,0,8.0
0.3495531380177,591,227,1,0,8.0
0.3912611603737,592,228,1,0,8.0
0.5441906452179,593,229,1,0,8.0
0.3644488751888,594,230,1,0,8.0
0.4637537300587,595,231,1,0,8.0
0.5461767315865,596,232,1,0,8.0
0.3853028714657,597,233,1,0,8.0
0.5213505625725,598,234,1,0,8.0
0.6305858492851,599,235,1,0,8.0
0.3704071640968,600,236,1,0,8.0
0.522817492485,601,237,1,0,8.0
0.6339285969734,602,238,1,0,8.0
0.4454365074635,603,239,1,0,8.0
0.6039603948593,604,240,1,0,8.0
0.6257425546646,605,241,1,0,8.0
0.466798812151,606,242,1,0,8.0
0.6501486897469,607,243,1,0,8.0
0.6541129946709,608,244,1,0,8.0
0.5351833701134,609,245,1,0,8.0
0.6719524860382,610,246,1,0,8.0
0.6458333134651,611,247,1,0,8.0
0.6339285969734,612,248,1,0,8.0
0.6894841790199,613,249,1,0,8.0
0.6597222089767,614,250,1,0,8.0
0.6395233273506,615,251,1,0,8.0
0.693147957325,616,252,1,0,8.0
0.6454816460609,617,253,1,0,8.0
0.6951340436935,618,254,1,0,8.0
0.6981132030487,619,255,1,0,8.0
0.6891757845879,620,256,1,0,8.0
0.6703078746796,621,257,1,0,8.0
0.7199602723122,622,258,1,0,8.0
0.7308838367462,623,259,1,0,8.0
0.7455267906189,624,260,1,0,8.0
0.7226640582085,625,261,1,0,8.0
0.7932405471802,626,262,1,0,8.0
0.7644134759903,627,263,1,0,8.0
0.7316103577614,628,264,1,0,8.0
0.7992047071457,629,265,1,0,8.0
0.872889816761,630,266,1,0,8.0
0.8282025456429,631,267,1,0,8.0
0.8162860274315,632,268,1,0,8.0
0.9692154526711,633,269,1,0,8.0
0.8589870929718,634,270,1,0,8.0
0.8818271756172,635,271,1,0,8.0
1.053624629974,636,272,1,0,8.0
1.000992059708,637,273,1,0,8.0
0.9375,638,274,1,0,8.0
1.140873074532,639,275,1,0,8.0
1.036706328392,640,276,1,0,8.0
1.05064535141,641,277,1,0,8.0
1.214498519897,642,278,1,0,8.0
1.065541148186,643,279,1,0,8.0
1.035714268684,644,280,1,0,8.0
1.378968238831,645,281,1,0,8.0
1.070506453514,646,282,1,0,8.0
1.100297927856,647,283,1,0,8.0
1.365441918373,648,284,1,0,8.0
1.117179751396,649,285,1,0,8.0
1.138170838356,650,286,1,0,8.0
1.388667941093,651,287,1,0,8.0
1.128230690956,652,288,1,0,8.0
1.131212711334,653,289,1,0,8.0
1.336978197098,654,290,1,0,8.0
1.100397706032,655,291,1,0,8.0
1.162027835846,656,292,1,0,8.0
1.288270354271,657,293,1,0,8.0
1.09840965271,658,294,1,0,8.0
1.139026880264,659,295,1,0,8.0
1.209325432777,660,296,1,0,8.0
0.963293671608,661,297,1,0,8.0
1.063492178917,662,298,1,0,8.0
1.089374423027,663,299,1,0,8.0
0.9672294259071,664,300,1,0,8.0
1.071499466896,665,301,1,0,8.0
1.025819301605,666,302,1,0,8.0
0.9692155122757,667,303,1,0,8.0
1.006951332092,668,304,1,0,8.0
0.9602780342102,669,305,1,0,8.0
0.9433962106705,670,306,1,0,8.0
0.8759921193123,671,307,1,0,8.0
0.9315476417542,672,308,1,0,8.0
0.8909811973572,673,309,1,0,8.0
0.8533200621605,674,310,1,0,8.0
0.9258159995079,675,311,1,0,8.0
0.909990131855,676,312,1,0,8.0
0.8358061313629,677,313,1,0,8.0
0.903066277504,678,314,1,0,8.0
0.8595449924469,679,315,1,0,8.0
0.7992087006569,680,316,1,0,8.0
0.8794466257095,681,317,1,0,8.0
0.8231225013733,682,318,1,0,8.0
0.786561191082,683,319,1,0,8.0
0.8349801898003,684,320,1,0,8.0
0.807312309742,685,321,1,0,8.0
0.7826086878777,686,322,1,0,8.0
0.7865613102913,687,323,1,0,8.0
0.7895256876945,688,324,1,0,8.0
0.7361660599709,689,325,1,0,8.0
0.7739387750626,690,326,1,0,8.0
0.7847976088524,691,327,1,0,8.0
0.7551826834679,692,328,1,0,8.0
0.7709772586823,693,329,1,0,8.0
0.771964430809,694,330,1,0,8.0
0.7719644904137,695,331,1,0,8.0
0.7334649562836,696,332,1,0,8.0
0.7137215733528,697,333,1,0,8.0
0.7199211120605,698,334,1,0,8.0
0.7041419744492,699,335,1,0,8.0
0.7426036000252,700,336,1,0,8.0
0.7086614370346,701,337,1,0,8.0
0.7440944910049,702,338,1,0,8.0
0.6870078444481,703,339,1,0,8.0
0.6758620142937,704,340,1,0,8.0
0.7211822867393,705,341,1,0,8.0
0.6403940916061,706,342,1,0,8.0
0.6758620142937,707,343,1,0,8.0
0.7362204790115,708,344,1,0,8.0
0.6604330539703,709,345,1,0,8.0
0.6948818564415,710,346,1,0,8.0
0.7253937125206,711,347,1,0,8.0
