Daily EIR,time,day,year,Run_Number,Sample_ID
0.02908726036549,189,190,0,0,1.0
0.03507013991475,190,191,0,0,1.0
0.03607214614749,191,192,0,0,1.0
0.03109328076243,192,193,0,0,1.0
0.03811434283853,193,194,0,0,1.0
0.03907815739512,194,195,0,0,1.0
0.05717151239514,195,196,0,0,1.0
0.05717151612043,196,197,0,0,1.0
0.04212637618184,197,198,0,0,1.0
0.05717151239514,198,199,0,0,1.0
0.05917753651738,199,200,0,0,1.0
0.05015045404434,200,201,0,0,1.0
0.08425275981426,201,202,0,0,1.0
0.06619859486818,202,203,0,0,1.0
0.04914744198322,203,204,0,0,1.0
0.09729187190533,204,205,0,0,1.0
0.09027080982924,205,206,0,0,1.0
0.06018054112792,206,207,0,0,1.0
0.1083249747753,207,208,0,0,1.0
0.1023069247603,208,209,0,0,1.0
0.09829488396645,209,210,0,0,1.0
0.1302605122328,210,211,0,0,1.0
0.08826479315758,211,212,0,0,1.0
0.121364094317,212,213,0,0,1.0
0.162487462163,213,214,0,0,1.0
0.1253761351109,214,215,0,0,1.0
0.1273821443319,215,216,0,0,1.0
0.1885657161474,216,217,0,0,1.0
0.1695085316896,217,218,0,0,1.0
0.1593186408281,218,219,0,0,1.0
0.2565129995346,219,220,0,0,1.0
0.2016047984362,220,221,0,0,1.0
0.2216649949551,221,222,0,0,1.0
0.3099297881126,222,223,0,0,1.0
0.2537612617016,223,224,0,0,1.0
0.2557672858238,224,225,0,0,1.0
0.3821464776993,225,226,0,0,1.0
0.2948846817017,226,227,0,0,1.0
0.2557672858238,227,228,0,0,1.0
0.4353058934212,228,229,0,0,1.0
0.3630892634392,229,230,0,0,1.0
0.4192577600479,230,231,0,0,1.0
0.5215646624565,231,232,0,0,1.0
0.4633165299892,232,233,0,0,1.0
0.5125628113747,233,234,0,0,1.0
0.6522613167763,234,235,0,0,1.0
0.5618090629578,235,236,0,0,1.0
0.5694164633751,236,237,0,0,1.0
0.7424546480179,237,238,0,0,1.0
0.7042253613472,238,239,0,0,1.0
0.645875275135,239,240,0,0,1.0
0.7680723071098,240,241,0,0,1.0
0.8423694372177,241,242,0,0,1.0
0.7369478344917,242,243,0,0,1.0
0.9307228922844,243,244,0,0,1.0
0.9437751173973,244,245,0,0,1.0
0.8604418039322,245,246,0,0,1.0
1.006024122238,246,247,0,0,1.0
1.104417681694,247,248,0,0,1.0
0.9196786880493,248,249,0,0,1.0
1.077309250832,249,250,0,0,1.0
1.340361356735,250,251,0,0,1.0
1.088442325592,251,252,0,0,1.0
1.178894519806,252,253,0,0,1.0
1.690452337265,253,254,0,0,1.0
1.274647951126,254,255,0,0,1.0
1.263581514359,255,256,0,0,1.0
1.971830964088,256,257,0,0,1.0
1.43963778019,257,258,0,0,1.0
1.421529173851,258,259,0,0,1.0
2.219315767288,259,260,0,0,1.0
1.628772616386,260,261,0,0,1.0
1.588531136513,261,262,0,0,1.0
2.36317896843,262,263,0,0,1.0
1.972837090492,263,264,0,0,1.0
1.695171117783,264,265,0,0,1.0
2.501510620117,265,266,0,0,1.0
2.141993999481,266,267,0,0,1.0
1.927492499352,267,268,0,0,1.0
2.616314172745,268,269,0,0,1.0
2.351106405258,269,270,0,0,1.0
2.241448640823,270,271,0,0,1.0
2.687437057495,271,272,0,0,1.0
2.522613048553,272,273,0,0,1.0
2.541708707809,273,274,0,0,1.0
2.637185811996,274,275,0,0,1.0
2.587939500809,275,276,0,0,1.0
2.961847305298,276,277,0,0,1.0
2.579317331314,277,278,0,0,1.0
2.75301194191,278,279,0,0,1.0
3.173694610596,279,280,0,0,1.0
2.535140275955,280,281,0,0,1.0
2.79417681694,281,282,0,0,1.0
3.239959955215,282,283,0,0,1.0
2.51405620575,283,284,0,0,1.0
2.675702810287,284,285,0,0,1.0
3.1556224823,285,286,0,0,1.0
2.58634519577,286,287,0,0,1.0
2.686746835709,287,288,0,0,1.0
3.113453865051,288,289,0,0,1.0
2.525628089905,289,290,0,0,1.0
2.697487592697,290,291,0,0,1.0
3.140703439713,291,292,0,0,1.0
2.634171009064,292,293,0,0,1.0
2.651606321335,293,294,0,0,1.0
3.085255861282,294,295,0,0,1.0
2.729187488556,295,296,0,0,1.0
2.610441923141,296,297,0,0,1.0
2.971887588501,297,298,0,0,1.0
2.690762758255,298,299,0,0,1.0
2.657630443573,299,300,0,0,1.0
3.022088527679,300,301,0,0,1.0
2.769076347351,301,302,0,0,1.0
2.657630681992,302,303,0,0,1.0
2.856425762177,303,304,0,0,1.0
2.849397659302,304,305,0,0,1.0
2.587349414825,305,306,0,0,1.0
2.844377279282,306,307,0,0,1.0
2.867469787598,307,308,0,0,1.0
2.733935832977,308,309,0,0,1.0
2.864457845688,309,310,0,0,1.0
2.85040140152,310,311,0,0,1.0
2.685742855072,311,312,0,0,1.0
2.85843372345,312,313,0,0,1.0
2.724899768829,313,314,0,0,1.0
2.515060186386,314,315,0,0,1.0
2.745984077454,315,316,0,0,1.0
2.568272829056,316,317,0,0,1.0
2.390562057495,317,318,0,0,1.0
2.629518270493,318,319,0,0,1.0
2.354417562485,319,320,0,0,1.0
2.224899768829,320,321,0,0,1.0
2.387550115585,321,322,0,0,1.0
2.207831382751,322,323,0,0,1.0
2.154618501663,323,324,0,0,1.0
2.39759016037,324,325,0,0,1.0
2.057228803635,325,326,0,0,1.0
2.022088289261,326,327,0,0,1.0
2.154463529587,327,328,0,0,1.0
1.950852632523,328,329,0,0,1.0
1.822645425797,329,330,0,0,1.0
1.972945928574,330,331,0,0,1.0
1.79079079628,331,332,0,0,1.0
1.708708763123,332,333,0,0,1.0
1.884884953499,333,334,0,0,1.0
1.723723769188,334,335,0,0,1.0
1.649999976158,335,336,0,0,1.0
1.822822809219,336,337,0,0,1.0
1.62062060833,337,338,0,0,1.0
1.573573589325,338,339,0,0,1.0
1.667334675789,339,340,0,0,1.0
1.63627243042,340,341,0,0,1.0
1.566132187843,341,342,0,0,1.0
1.612224459648,342,343,0,0,1.0
1.593186378479,343,344,0,0,1.0
1.486974000931,344,345,0,0,1.0
1.587174415588,345,346,0,0,1.0
1.513025999069,346,347,0,0,1.0
1.438877701759,347,348,0,0,1.0
1.520561695099,348,349,0,0,1.0
1.55867600441,349,350,0,0,1.0
1.468405246735,350,351,0,0,1.0
1.439759016037,351,352,0,0,1.0
1.524096369743,352,353,0,0,1.0
1.522088289261,353,354,0,0,1.0
1.48594379425,354,355,0,0,1.0
1.455823302269,355,356,0,0,1.0
1.500000119209,356,357,0,0,1.0
1.433165788651,357,358,0,0,1.0
1.457286477089,358,359,0,0,1.0
1.464321613312,359,360,0,0,1.0
1.372864365578,360,361,0,0,1.0
1.359799027443,361,362,0,0,1.0
1.344377636909,362,363,0,0,1.0
1.303212761879,363,364,0,0,1.0
1.360441684723,364,365,0,0,1.0
1.306224942207,365,1,1,0,1.0
1.376505970955,366,2,1,0,1.0
1.310240983963,367,3,1,0,1.0
1.340361475945,368,4,1,0,1.0
1.259036183357,369,5,1,0,1.0
1.312249064445,370,6,1,0,1.0
1.291164636612,371,7,1,0,1.0
1.241967916489,372,8,1,0,1.0
1.277387022972,373,9,1,0,1.0
1.273092389107,374,10,1,0,1.0
1.230923652649,375,11,1,0,1.0
1.231927752495,376,12,1,0,1.0
1.269076228142,377,13,1,0,1.0
1.226907491684,378,14,1,0,1.0
1.24422109127,379,15,1,0,1.0
1.272361755371,380,16,1,0,1.0
1.223115563393,381,17,1,0,1.0
1.189759135246,382,18,1,0,1.0
1.16666662693,383,19,1,0,1.0
1.17771089077,384,20,1,0,1.0
1.171686768532,385,21,1,0,1.0
1.205823302269,386,22,1,0,1.0
1.186747074127,387,23,1,0,1.0
1.220883488655,388,24,1,0,1.0
1.230150699615,389,25,1,0,1.0
1.170682787895,390,26,1,0,1.0
1.143574237823,391,27,1,0,1.0
1.18054163456,392,28,1,0,1.0
1.155310630798,393,29,1,0,1.0
1.150300621986,394,30,1,0,1.0
1.191382884979,395,31,1,0,1.0
1.178356766701,396,32,1,0,1.0
1.149298667908,397,33,1,0,1.0
1.17234480381,398,34,1,0,1.0
1.194388747215,399,35,1,0,1.0
1.108216524124,400,36,1,0,1.0
1.089178442955,401,37,1,0,1.0
1.164328694344,402,38,1,0,1.0
1.141282558441,403,39,1,0,1.0
1.10521042347,404,40,1,0,1.0
1.090180277824,405,41,1,0,1.0
1.178356647491,406,42,1,0,1.0
1.112112164497,407,43,1,0,1.0
1.064064025879,408,44,1,0,1.0
1.089089035988,409,45,1,0,1.0
1.089089035988,410,46,1,0,1.0
1.117117166519,411,47,1,0,1.0
1.112112164497,412,48,1,0,1.0
1.025025010109,413,49,1,0,1.0
1.109109044075,414,50,1,0,1.0
1.029029011726,415,51,1,0,1.0
1.007007002831,416,52,1,0,1.0
1.098098039627,417,53,1,0,1.0
0.9869869947433,418,54,1,0,1.0
0.9849849939346,419,55,1,0,1.0
0.9899899959564,420,56,1,0,1.0
0.9468938112259,421,57,1,0,1.0
0.9769539237022,422,58,1,0,1.0
0.965931892395,423,59,1,0,1.0
0.9138277173042,424,60,1,0,1.0
0.9559118747711,425,61,1,0,1.0
0.9478958249092,426,62,1,0,1.0
0.9279279112816,427,63,1,0,1.0
0.8848848938942,428,64,1,0,1.0
0.9379379153252,429,65,1,0,1.0
0.8757514953613,430,66,1,0,1.0
0.8987976312637,431,67,1,0,1.0
0.9138276576996,432,68,1,0,1.0
0.8366733193398,433,69,1,0,1.0
0.8338338136673,434,70,1,0,1.0
0.9019019007683,435,71,1,0,1.0
0.863863825798,436,72,1,0,1.0
0.8278278112411,437,73,1,0,1.0
0.9239239096642,438,74,1,0,1.0
0.8298298120499,439,75,1,0,1.0
0.8248248100281,440,76,1,0,1.0
0.8386773467064,441,77,1,0,1.0
0.7865731716156,442,78,1,0,1.0
0.7715431451797,443,79,1,0,1.0
0.7735471129417,444,80,1,0,1.0
0.777332007885,445,81,1,0,1.0
0.6960882544518,446,82,1,0,1.0
0.7703108787537,447,83,1,0,1.0
0.7271815538406,448,84,1,0,1.0
0.7191574573517,449,85,1,0,1.0
0.6880641579628,450,86,1,0,1.0
0.6870611906052,451,87,1,0,1.0
0.7241725325584,452,88,1,0,1.0
0.6659980416298,453,89,1,0,1.0
0.676028072834,454,90,1,0,1.0
0.646940767765,455,91,1,0,1.0
0.6409227848053,456,92,1,0,1.0
0.6278836727142,457,93,1,0,1.0
0.5967903733253,458,94,1,0,1.0
0.5867602229118,459,95,1,0,1.0
0.6208626031876,460,96,1,0,1.0
0.5652610659599,461,97,1,0,1.0
0.5742971897125,462,98,1,0,1.0
0.5753011703491,463,99,1,0,1.0
0.5502008199692,464,100,1,0,1.0
0.5371485948563,465,101,1,0,1.0
0.5849246382713,466,102,1,0,1.0
0.5517587661743,467,103,1,0,1.0
0.5256281495094,468,104,1,0,1.0
0.5477386713028,469,105,1,0,1.0
0.4994975328445,470,106,1,0,1.0
0.5266332030296,471,107,1,0,1.0
0.5316582918167,472,108,1,0,1.0
0.4924623072147,473,109,1,0,1.0
0.5155779123306,474,110,1,0,1.0
0.5532128810883,475,111,1,0,1.0
0.4748995900154,476,112,1,0,1.0
0.4688754677773,477,113,1,0,1.0
0.5230923891068,478,114,1,0,1.0
0.4618473947048,479,115,1,0,1.0
0.4939758777618,480,116,1,0,1.0
0.544176697731,481,117,1,0,1.0
0.4588353335857,482,118,1,0,1.0
0.4884653687477,483,119,1,0,1.0
0.5205616950989,484,120,1,0,1.0
0.453360080719,485,121,1,0,1.0
0.5325978398323,486,122,1,0,1.0
0.5145436525345,487,123,1,0,1.0
0.3981945812702,488,124,1,0,1.0
0.4944834411144,489,125,1,0,1.0
0.475426286459,490,126,1,0,1.0
0.4343028962612,491,127,1,0,1.0
0.4633901417255,492,128,1,0,1.0
0.4704112410545,493,129,1,0,1.0
0.3731193244457,494,130,1,0,1.0
0.4573721289635,495,131,1,0,1.0
0.4292878806591,496,132,1,0,1.0
0.418254762888,497,133,1,0,1.0
0.4403209686279,498,134,1,0,1.0
0.4493480324745,499,135,1,0,1.0
0.4012036323547,500,136,1,0,1.0
0.4112336933613,501,137,1,0,1.0
0.4593781232834,502,138,1,0,1.0
0.3911735117435,503,139,1,0,1.0
0.4653961956501,504,140,1,0,1.0
0.4297188818455,505,141,1,0,1.0
0.4377509951591,506,142,1,0,1.0
0.5040160417557,507,143,1,0,1.0
0.4773869216442,508,144,1,0,1.0
0.3809045255184,509,145,1,0,1.0
0.4944723546505,510,146,1,0,1.0
0.4613065123558,511,147,1,0,1.0
0.4195170998573,512,148,1,0,1.0
0.4412060379982,513,149,1,0,1.0
0.5005025267601,514,150,1,0,1.0
0.4090451896191,515,151,1,0,1.0
0.4517102837563,516,152,1,0,1.0
0.4285714328289,517,153,1,0,1.0
0.4104627668858,518,154,1,0,1.0
0.4100502431393,519,155,1,0,1.0
0.4004024267197,520,156,1,0,1.0
0.3883299827576,521,157,1,0,1.0
0.4164989888668,522,158,1,0,1.0
0.4084507226944,523,159,1,0,1.0
0.3963782787323,524,160,1,0,1.0
0.3993963599205,525,161,1,0,1.0
0.3822937905788,526,162,1,0,1.0
0.3692152798176,527,163,1,0,1.0
0.3957704007626,528,164,1,0,1.0
0.364551872015,529,165,1,0,1.0
0.359516620636,530,166,1,0,1.0
0.4072580635548,531,167,1,0,1.0
0.3461150228977,532,168,1,0,1.0
0.3501513898373,533,169,1,0,1.0
0.3360241949558,534,170,1,0,1.0
0.3582240343094,535,171,1,0,1.0
0.3541876971722,536,172,1,0,1.0
0.3703329861164,537,173,1,0,1.0
0.340060532093,538,174,1,0,1.0
0.3602421581745,539,175,1,0,1.0
0.3925327956676,540,176,1,0,1.0
0.3440968692303,541,177,1,0,1.0
0.3541876971722,542,178,1,0,1.0
0.3763874769211,543,179,1,0,1.0
0.3572149276733,544,180,1,0,1.0
0.3713420331478,545,181,1,0,1.0
0.351160466671,546,182,1,0,1.0
0.3440968692303,547,183,1,0,1.0
0.3723511695862,548,184,1,0,1.0
0.3640040457249,549,185,1,0,1.0
0.3801820278168,550,186,1,0,1.0
0.3589484393597,551,187,1,0,1.0
0.4145601689816,552,188,1,0,1.0
0.3674089312553,553,189,1,0,1.0
0.3805668354034,554,190,1,0,1.0
0.4240891039371,555,191,1,0,1.0
0.3866396844387,556,192,1,0,1.0
0.3977732956409,557,193,1,0,1.0
0.4433198571205,558,194,1,0,1.0
0.406882584095,559,195,1,0,1.0
0.3694332242012,560,196,1,0,1.0
0.4746963381767,561,197,1,0,1.0
0.4271255135536,562,198,1,0,1.0
0.4170040488243,563,199,1,0,1.0
0.4888664186001,564,200,1,0,1.0
0.4125379025936,565,201,1,0,1.0
0.4914054274559,566,202,1,0,1.0
0.4908906817436,567,203,1,0,1.0
0.4170040488243,568,204,1,0,1.0
0.5,569,205,1,0,1.0
0.4544534385204,570,206,1,0,1.0
0.4342105388641,571,207,1,0,1.0
0.514170050621,572,208,1,0,1.0
0.5060728788376,573,209,1,0,1.0
0.4534412920475,574,210,1,0,1.0
0.5263157486916,575,211,1,0,1.0
0.4964539408684,576,212,1,0,1.0
0.482269525528,577,213,1,0,1.0
0.5987842082977,578,214,1,0,1.0
0.5359675884247,579,215,1,0,1.0
0.4721378087997,580,216,1,0,1.0
0.5633232593536,581,217,1,0,1.0
0.5785207152367,582,218,1,0,1.0
0.5892494916916,583,219,1,0,1.0
0.5679513216019,584,220,1,0,1.0
0.6764705777168,585,221,1,0,1.0
0.671732544899,586,222,1,0,1.0
0.6312056779861,587,223,1,0,1.0
0.6869301199913,588,224,1,0,1.0
0.7831813693047,589,225,1,0,1.0
0.64437687397,590,226,1,0,1.0
0.7375886440277,591,227,1,0,1.0
0.8267477750778,592,228,1,0,1.0
0.6960486769676,593,229,1,0,1.0
0.8247213959694,594,230,1,0,1.0
0.9087221026421,595,231,1,0,1.0
0.7180527448654,596,232,1,0,1.0
0.8732251524925,597,233,1,0,1.0
0.9675456881523,598,234,1,0,1.0
0.8316430449486,599,235,1,0,1.0
0.9523326158524,600,236,1,0,1.0
1.033468604088,601,237,1,0,1.0
0.9107505083084,602,238,1,0,1.0
1.003042578697,603,239,1,0,1.0
1.079107522964,604,240,1,0,1.0
0.9442191123962,605,241,1,0,1.0
1.011156201363,606,242,1,0,1.0
1.046653151512,607,243,1,0,1.0
0.9381338953972,608,244,1,0,1.0
1.029411792755,609,245,1,0,1.0
0.969574034214,610,246,1,0,1.0
0.982758641243,611,247,1,0,1.0
1.002028465271,612,248,1,0,1.0
0.9432049393654,613,249,1,0,1.0
1.00709939003,614,250,1,0,1.0
0.9208925366402,615,251,1,0,1.0
0.9036511182785,616,252,1,0,1.0
1.004056811333,617,253,1,0,1.0
0.9127789139748,618,254,1,0,1.0
1.068965435028,619,255,1,0,1.0
1.063894510269,620,256,1,0,1.0
0.988843858242,621,257,1,0,1.0
1.121703863144,622,258,1,0,1.0
1.105583786964,623,259,1,0,1.0
1.054822325706,624,260,1,0,1.0
1.164467096329,625,261,1,0,1.0
1.226395964622,626,262,1,0,1.0
1.156345248222,627,263,1,0,1.0
1.221319794655,628,264,1,0,1.0
1.298477172852,629,265,1,0,1.0
1.298477172852,630,266,1,0,1.0
1.200000047684,631,267,1,0,1.0
1.353000998497,632,268,1,0,1.0
1.370294928551,633,269,1,0,1.0
1.30010163784,634,270,1,0,1.0
1.417090535164,635,271,1,0,1.0
1.360122084618,636,272,1,0,1.0
1.315040707588,637,273,1,0,1.0
1.593495965004,638,274,1,0,1.0
1.447154402733,639,275,1,0,1.0
1.363451719284,640,276,1,0,1.0
1.608121871948,641,277,1,0,1.0
1.546193003654,642,278,1,0,1.0
1.420304536819,643,279,1,0,1.0
1.658883213997,644,280,1,0,1.0
1.607106566429,645,281,1,0,1.0
1.483248710632,646,282,1,0,1.0
1.777665019035,647,283,1,0,1.0
1.667344808578,648,284,1,0,1.0
1.480162739754,649,285,1,0,1.0
1.740589976311,650,286,1,0,1.0
1.602238059044,651,287,1,0,1.0
1.515768051147,652,288,1,0,1.0
1.821792244911,653,289,1,0,1.0
1.616480112076,654,290,1,0,1.0
1.619532227516,655,291,1,0,1.0
1.799389004707,656,292,1,0,1.0
1.825865507126,657,293,1,0,1.0
1.732179284096,658,294,1,0,1.0
1.847250580788,659,295,1,0,1.0
1.884928822517,660,296,1,0,1.0
1.754832029343,661,297,1,0,1.0
1.813835024834,662,298,1,0,1.0
1.881873726845,663,299,1,0,1.0
1.691446065903,664,300,1,0,1.0
1.851323843002,665,301,1,0,1.0
1.741344213486,666,302,1,0,1.0
1.743380784988,667,303,1,0,1.0
1.876782059669,668,304,1,0,1.0
1.747454285622,669,305,1,0,1.0
1.737270832062,670,306,1,0,1.0
1.749490737915,671,307,1,0,1.0
1.723014354706,672,308,1,0,1.0
1.629328012466,673,309,1,0,1.0
1.730142474174,674,310,1,0,1.0
1.608961343765,675,311,1,0,1.0
1.597349762917,676,312,1,0,1.0
1.700305819511,677,313,1,0,1.0
1.617736935616,678,314,1,0,1.0
1.510703206062,679,315,1,0,1.0
1.619144678116,680,316,1,0,1.0
1.494908332825,681,317,1,0,1.0
1.469450116158,682,318,1,0,1.0
1.580448031425,683,319,1,0,1.0
1.397148609161,684,320,1,0,1.0
1.375763654709,685,321,1,0,1.0
1.371690511703,686,322,1,0,1.0
1.343177199364,687,323,1,0,1.0
1.353360414505,688,324,1,0,1.0
1.371690511703,689,325,1,0,1.0
1.289928793907,690,326,1,0,1.0
1.236012220383,691,327,1,0,1.0
1.221770167351,692,328,1,0,1.0
1.213631629944,693,329,1,0,1.0
1.187182068825,694,330,1,0,1.0
1.18921661377,695,331,1,0,1.0
1.152594208717,696,332,1,0,1.0
1.109867811203,697,333,1,0,1.0
1.119144558907,698,334,1,0,1.0
1.112016201019,699,335,1,0,1.0
1.124236226082,700,336,1,0,1.0
1.154786109924,701,337,1,0,1.0
1.164969444275,702,338,1,0,1.0
1.156822919846,703,339,1,0,1.0
1.190234065056,704,340,1,0,1.0
1.154628634453,705,341,1,0,1.0
1.152594208717,706,342,1,0,1.0
1.193285942078,707,343,1,0,1.0
1.059002995491,708,344,1,0,1.0
1.076297044754,709,345,1,0,1.0
1.113936901093,710,346,1,0,1.0
1.060020327568,711,347,1,0,1.0
1.070122003555,712,348,1,0,1.0
1.110659956932,713,349,1,0,1.0
1.048730969429,714,350,1,0,1.0
1.013198018074,715,351,1,0,1.0
1.100507616997,716,352,1,0,1.0
1.064974665642,717,353,1,0,1.0
1.005081295967,718,354,1,0,1.0
1.018292665482,719,355,1,0,1.0
