Daily EIR,time,day,year,Run_Number,Sample_ID
0.1031031012535,213,214,0,0,7.0
0.1551551520824,214,215,0,0,7.0
0.1431431472301,215,216,0,0,7.0
0.1481481492519,216,217,0,0,7.0
0.1901901960373,217,218,0,0,7.0
0.1751751750708,218,219,0,0,7.0
0.1821821779013,219,220,0,0,7.0
0.2632632553577,220,221,0,0,7.0
0.1911911964417,221,222,0,0,7.0
0.1911911815405,222,223,0,0,7.0
0.3353353440762,223,224,0,0,7.0
0.2562562525272,224,225,0,0,7.0
0.225225225091,225,226,0,0,7.0
0.371371358633,226,227,0,0,7.0
0.2812812924385,227,228,0,0,7.0
0.3013013005257,228,229,0,0,7.0
0.3783783912659,229,230,0,0,7.0
0.2972972989082,230,231,0,0,7.0
0.3313313424587,231,232,0,0,7.0
0.4584584534168,232,233,0,0,7.0
0.3426853716373,233,234,0,0,7.0
0.4148296713829,234,235,0,0,7.0
0.4619238376617,235,236,0,0,7.0
0.438877761364,236,237,0,0,7.0
0.4619238376617,237,238,0,0,7.0
0.5470942258835,238,239,0,0,7.0
0.5060120224953,239,240,0,0,7.0
0.5060120224953,240,241,0,0,7.0
0.6422845721245,241,242,0,0,7.0
0.6623246669769,242,243,0,0,7.0
0.6372745633125,243,244,0,0,7.0
0.8036072254181,244,245,0,0,7.0
0.7705410718918,245,246,0,0,7.0
0.7565129995346,246,247,0,0,7.0
0.9118236899376,247,248,0,0,7.0
0.9027081131935,248,249,0,0,7.0
0.8785140514374,249,250,0,0,7.0
1.059236884117,250,251,0,0,7.0
1.232160806656,251,252,0,0,7.0
1.021126747131,252,253,0,0,7.0
1.225579023361,253,254,0,0,7.0
1.554884195328,254,255,0,0,7.0
1.219758033752,255,256,0,0,7.0
1.394153118134,256,257,0,0,7.0
1.787298440933,257,258,0,0,7.0
1.487903237343,258,259,0,0,7.0
1.559475898743,259,260,0,0,7.0
2.086693525314,260,261,0,0,7.0
1.623991966248,261,262,0,0,7.0
1.769153237343,262,263,0,0,7.0
2.275201559067,263,264,0,0,7.0
1.838546872139,264,265,0,0,7.0
1.898989915848,265,266,0,0,7.0
2.378787994385,266,267,0,0,7.0
1.977800130844,267,268,0,0,7.0
2.012109041214,268,269,0,0,7.0
2.487386465073,269,270,0,0,7.0
2.0,270,271,0,0,7.0
2.323232412338,271,272,0,0,7.0
2.523232221603,272,273,0,0,7.0
2.124242305756,273,274,0,0,7.0
2.596969604492,274,275,0,0,7.0
2.515151500702,275,276,0,0,7.0
2.358585834503,276,277,0,0,7.0
2.83434343338,277,278,0,0,7.0
2.528282642365,278,279,0,0,7.0
2.494438886642,279,280,0,0,7.0
3.086956501007,280,281,0,0,7.0
2.611111164093,281,282,0,0,7.0
2.523232221603,282,283,0,0,7.0
3.153535366058,283,284,0,0,7.0
2.642424106598,284,285,0,0,7.0
2.646464824677,285,286,0,0,7.0
3.230303049088,286,287,0,0,7.0
2.651515007019,287,288,0,0,7.0
2.603430986404,288,289,0,0,7.0
3.131180763245,289,290,0,0,7.0
2.535750389099,290,291,0,0,7.0
2.618328332901,291,292,0,0,7.0
2.939576864243,292,293,0,0,7.0
2.47633433342,293,294,0,0,7.0
2.631419897079,294,295,0,0,7.0
2.866062402725,295,296,0,0,7.0
2.445115804672,296,297,0,0,7.0
2.518630504608,297,298,0,0,7.0
2.675730228424,298,299,0,0,7.0
2.407855033875,299,300,0,0,7.0
2.492957830429,300,301,0,0,7.0
2.619718313217,301,302,0,0,7.0
2.337022304535,302,303,0,0,7.0
2.398994922638,303,304,0,0,7.0
2.658291339874,304,305,0,0,7.0
2.404426574707,305,306,0,0,7.0
2.432595729828,306,307,0,0,7.0
2.561368227005,307,308,0,0,7.0
2.376257181168,308,309,0,0,7.0
2.536217451096,309,310,0,0,7.0
2.489939689636,310,311,0,0,7.0
2.422535181046,311,312,0,0,7.0
2.43963766098,312,313,0,0,7.0
2.56582903862,313,314,0,0,7.0
2.488442182541,314,315,0,0,7.0
2.42857170105,315,316,0,0,7.0
2.614688158035,316,317,0,0,7.0
2.480885267258,317,318,0,0,7.0
2.336016178131,318,319,0,0,7.0
2.534205198288,319,320,0,0,7.0
2.392354011536,320,321,0,0,7.0
2.311871290207,321,322,0,0,7.0
2.445673942566,322,323,0,0,7.0
2.271629810333,323,324,0,0,7.0
2.22434592247,324,325,0,0,7.0
2.402414321899,325,326,0,0,7.0
2.25452709198,326,327,0,0,7.0
2.203219413757,327,328,0,0,7.0
2.300804853439,328,329,0,0,7.0
2.153923511505,329,330,0,0,7.0
2.087525129318,330,331,0,0,7.0
2.276938438416,331,332,0,0,7.0
2.120846033096,332,333,0,0,7.0
2.15508556366,333,334,0,0,7.0
2.302114963531,334,335,0,0,7.0
2.082577943802,335,336,0,0,7.0
2.036290407181,336,337,0,0,7.0
2.176411390305,337,338,0,0,7.0
1.983870983124,338,339,0,0,7.0
2.050403118134,339,340,0,0,7.0
2.079637050629,340,341,0,0,7.0
1.996975660324,341,342,0,0,7.0
1.935483813286,342,343,0,0,7.0
2.100806474686,343,344,0,0,7.0
1.904233813286,344,345,0,0,7.0
1.926411271095,345,346,0,0,7.0
2.006048440933,346,347,0,0,7.0
1.887096643448,347,348,0,0,7.0
1.942482352257,348,349,0,0,7.0
1.940464138985,349,350,0,0,7.0
1.834510564804,350,351,0,0,7.0
1.852674007416,351,352,0,0,7.0
1.842583298683,352,353,0,0,7.0
1.77699303627,353,354,0,0,7.0
1.697275400162,354,355,0,0,7.0
1.737638711929,355,356,0,0,7.0
1.699293613434,356,357,0,0,7.0
1.59939467907,357,358,0,0,7.0
1.682139277458,358,359,0,0,7.0
1.643794178963,359,360,0,0,7.0
1.63673055172,360,361,0,0,7.0
1.601412773132,361,362,0,0,7.0
1.586276531219,362,363,0,0,7.0
1.516649842262,363,364,0,0,7.0
1.57820391655,364,365,0,0,7.0
1.603430867195,365,1,1,0,7.0
1.613521695137,366,2,1,0,7.0
1.696969747543,367,3,1,0,7.0
1.608080625534,368,4,1,0,7.0
1.58282828331,369,5,1,0,7.0
1.709384441376,370,6,1,0,7.0
1.622603416443,371,7,1,0,7.0
1.646107196808,372,8,1,0,7.0
1.723684310913,373,9,1,0,7.0
1.703441262245,374,10,1,0,7.0
1.697368383408,375,11,1,0,7.0
1.721659898758,376,12,1,0,7.0
1.645748972893,377,13,1,0,7.0
1.634615302086,378,14,1,0,7.0
1.689271211624,379,15,1,0,7.0
1.581983804703,380,16,1,0,7.0
1.623481750488,381,17,1,0,7.0
1.643724679947,382,18,1,0,7.0
1.554655909538,383,19,1,0,7.0
1.521255016327,384,20,1,0,7.0
1.538461565971,385,21,1,0,7.0
1.434650540352,386,22,1,0,7.0
1.454913854599,387,23,1,0,7.0
1.517730474472,388,24,1,0,7.0
1.421052575111,389,25,1,0,7.0
1.438703179359,390,26,1,0,7.0
1.408308029175,391,27,1,0,7.0
1.352941155434,392,28,1,0,7.0
1.371196746826,393,29,1,0,7.0
1.371196746826,394,30,1,0,7.0
1.349898576736,395,31,1,0,7.0
1.358012199402,396,32,1,0,7.0
1.349898576736,397,33,1,0,7.0
1.329614520073,398,34,1,0,7.0
1.260649204254,399,35,1,0,7.0
1.376267790794,400,36,1,0,7.0
1.259634852409,401,37,1,0,7.0
1.22413790226,402,38,1,0,7.0
1.280933022499,403,39,1,0,7.0
1.173427939415,404,40,1,0,7.0
1.199797153473,405,41,1,0,7.0
1.192697763443,406,42,1,0,7.0
1.166328549385,407,43,1,0,7.0
1.07302236557,408,44,1,0,7.0
1.138211369514,409,45,1,0,7.0
1.123983740807,410,46,1,0,7.0
1.073170781136,411,47,1,0,7.0
1.127032518387,412,48,1,0,7.0
1.099593520164,413,49,1,0,7.0
1.053861737251,414,50,1,0,7.0
1.052845597267,415,51,1,0,7.0
1.049796700478,416,52,1,0,7.0
1.077235817909,417,53,1,0,7.0
1.020325183868,418,54,1,0,7.0
1.012195110321,419,55,1,0,7.0
1.034517765045,420,56,1,0,7.0
0.9847715497017,421,57,1,0,7.0
0.9644669890404,422,58,1,0,7.0
1.063959360123,423,59,1,0,7.0
1.057927012444,424,60,1,0,7.0
0.9908536672592,425,61,1,0,7.0
1.029441595078,426,62,1,0,7.0
0.9888324737549,427,63,1,0,7.0
0.9959390759468,428,64,1,0,7.0
1.071066021919,429,65,1,0,7.0
1.006091356277,430,66,1,0,7.0
0.9472081661224,431,67,1,0,7.0
0.9928933978081,432,68,1,0,7.0
0.9492385983467,433,69,1,0,7.0
0.9380710721016,434,70,1,0,7.0
0.9166666865349,435,71,1,0,7.0
0.8882113695145,436,72,1,0,7.0
0.8414633870125,437,73,1,0,7.0
0.8689024448395,438,74,1,0,7.0
0.862804889679,439,75,1,0,7.0
0.8231707215309,440,76,1,0,7.0
0.8870803713799,441,77,1,0,7.0
0.8252032399178,442,78,1,0,7.0
0.8932927250862,443,79,1,0,7.0
0.8607723712921,444,80,1,0,7.0
0.8443540334702,445,81,1,0,7.0
0.8648374080658,446,82,1,0,7.0
0.8434959053993,447,83,1,0,7.0
0.8375634551048,448,84,1,0,7.0
0.9054877758026,449,85,1,0,7.0
0.8617886304855,450,86,1,0,7.0
0.8343495726585,451,87,1,0,7.0
0.890243947506,452,88,1,0,7.0
0.7876015901566,453,89,1,0,7.0
0.8008130192757,454,90,1,0,7.0
0.8221544623375,455,91,1,0,7.0
0.8292682766914,456,92,1,0,7.0
0.8018292784691,457,93,1,0,7.0
0.8000000119209,458,94,1,0,7.0
0.7888324260712,459,95,1,0,7.0
0.753549695015,460,96,1,0,7.0
0.7596348524094,461,97,1,0,7.0
0.7573603987694,462,98,1,0,7.0
0.7319796681404,463,99,1,0,7.0
0.7494928836823,464,100,1,0,7.0
0.703853905201,465,101,1,0,7.0
0.6923857927322,466,102,1,0,7.0
0.7102330327034,467,103,1,0,7.0
0.7335360050201,468,104,1,0,7.0
0.7041540145874,469,105,1,0,7.0
0.720364689827,470,106,1,0,7.0
0.7041540145874,471,107,1,0,7.0
0.6940222978592,472,108,1,0,7.0
0.6622718572617,473,109,1,0,7.0
0.6501014232635,474,110,1,0,7.0
0.662271797657,475,111,1,0,7.0
0.6582149863243,476,112,1,0,7.0
0.6450303792953,477,113,1,0,7.0
0.6430020332336,478,114,1,0,7.0
0.6419878005981,479,115,1,0,7.0
0.6071065664291,480,116,1,0,7.0
0.637195110321,481,117,1,0,7.0
0.5772357583046,482,118,1,0,7.0
0.6331300735474,483,119,1,0,7.0
0.5792682766914,484,120,1,0,7.0
0.5813007950783,485,121,1,0,7.0
0.5518292784691,486,122,1,0,7.0
0.6087398529053,487,123,1,0,7.0
0.5823170542717,488,124,1,0,7.0
0.5640243887901,489,125,1,0,7.0
0.5813008546829,490,126,1,0,7.0
0.6158536672592,491,127,1,0,7.0
0.5849440097809,492,128,1,0,7.0
0.6174974441528,493,129,1,0,7.0
0.5727365016937,494,130,1,0,7.0
0.5558943152428,495,131,1,0,7.0
0.5802845358849,496,132,1,0,7.0
0.5376016497612,497,133,1,0,7.0
0.5619918704033,498,134,1,0,7.0
0.5985772013664,499,135,1,0,7.0
0.5071138143539,500,136,1,0,7.0
0.539634168148,501,137,1,0,7.0
0.5528455376625,502,138,1,0,7.0
0.5223577022552,503,139,1,0,7.0
0.5239064097404,504,140,1,0,7.0
0.5335366129875,505,141,1,0,7.0
0.4583333134651,506,142,1,0,7.0
0.4587996006012,507,143,1,0,7.0
0.4725050926208,508,144,1,0,7.0
0.4501018226147,509,145,1,0,7.0
0.4419551789761,510,146,1,0,7.0
0.4490834772587,511,147,1,0,7.0
0.42915391922,512,148,1,0,7.0
0.3995922505856,513,149,1,0,7.0
0.4271151721478,514,150,1,0,7.0
0.4226069152355,515,151,1,0,7.0
0.398167014122,516,152,1,0,7.0
0.4409368634224,517,153,1,0,7.0
0.3778003752232,518,154,1,0,7.0
0.3991853296757,519,155,1,0,7.0
0.4093686342239,520,156,1,0,7.0
0.4124236106873,521,157,1,0,7.0
0.3863404691219,522,158,1,0,7.0
0.3843017220497,523,159,1,0,7.0
0.3832823634148,524,160,1,0,7.0
0.3914373219013,525,161,1,0,7.0
0.3859470486641,526,162,1,0,7.0
0.3516819775105,527,163,1,0,7.0
0.3846938610077,528,164,1,0,7.0
0.3826530575752,529,165,1,0,7.0
0.4183673560619,530,166,1,0,7.0
0.3822630047798,531,167,1,0,7.0
0.4332313835621,532,168,1,0,7.0
0.4424057006836,533,169,1,0,7.0
0.4002036452293,534,170,1,0,7.0
0.3940936923027,535,171,1,0,7.0
0.4179408848286,536,172,1,0,7.0
0.4006116092205,537,173,1,0,7.0
0.4515800178051,538,174,1,0,7.0
0.4010204076767,539,175,1,0,7.0
0.4122448861599,540,176,1,0,7.0
0.4387755095959,541,177,1,0,7.0
0.4061224162579,542,178,1,0,7.0
0.38469389081,543,179,1,0,7.0
0.4295918345451,544,180,1,0,7.0
0.4377550780773,545,181,1,0,7.0
0.4177732467651,546,182,1,0,7.0
0.4510204195976,547,183,1,0,7.0
0.446483194828,548,184,1,0,7.0
0.4132653176785,549,185,1,0,7.0
0.4428571462631,550,186,1,0,7.0
0.4163265228271,551,187,1,0,7.0
0.4336734712124,552,188,1,0,7.0
0.4857142865658,553,189,1,0,7.0
0.4326530694962,554,190,1,0,7.0
0.4030612111092,555,191,1,0,7.0
0.4489795863628,556,192,1,0,7.0
0.4510204195976,557,193,1,0,7.0
0.4132652878761,558,194,1,0,7.0
0.4979591965675,559,195,1,0,7.0
0.3908163309097,560,196,1,0,7.0
0.4167518019676,561,197,1,0,7.0
0.5383043885231,562,198,1,0,7.0
0.4024514853954,563,199,1,0,7.0
0.4739530086517,564,200,1,0,7.0
0.5250255465508,565,201,1,0,7.0
0.3953013420105,566,202,1,0,7.0
0.4974463284016,567,203,1,0,7.0
0.4463738501072,568,204,1,0,7.0
0.43411642313,569,205,1,0,7.0
0.4943820238113,570,206,1,0,7.0
0.5158324837685,571,207,1,0,7.0
0.4157303273678,572,208,1,0,7.0
0.5107252597809,573,209,1,0,7.0
0.4882532954216,574,210,1,0,7.0
0.4601227045059,575,211,1,0,7.0
0.523565530777,576,212,1,0,7.0
0.5210256576538,577,213,1,0,7.0
0.4358974397182,578,214,1,0,7.0
0.5225872993469,579,215,1,0,7.0
0.4815194904804,580,216,1,0,7.0
0.4568788409233,581,217,1,0,7.0
0.5790554285049,582,218,1,0,7.0
0.5112936496735,583,219,1,0,7.0
0.5728952884674,584,220,1,0,7.0
0.5677617788315,585,221,1,0,7.0
0.5893223881721,586,222,1,0,7.0
0.6228160858154,587,223,1,0,7.0
0.605967104435,588,224,1,0,7.0
0.5987654328346,589,225,1,0,7.0
0.7314814925194,590,226,1,0,7.0
0.6378601193428,591,227,1,0,7.0
0.6666666865349,592,228,1,0,7.0
0.799382686615,593,229,1,0,7.0
0.6635802388191,594,230,1,0,7.0
0.7582304477692,595,231,1,0,7.0
0.8384773731232,596,232,1,0,7.0
0.6872428059578,597,233,1,0,7.0
0.7310061454773,598,234,1,0,7.0
0.8580247163773,599,235,1,0,7.0
0.6910401582718,600,236,1,0,7.0
0.7621009349823,601,237,1,0,7.0
0.8898043036461,602,238,1,0,7.0
0.7301750779152,603,239,1,0,7.0
0.8898043632507,604,240,1,0,7.0
0.9207003116608,605,241,1,0,7.0
0.7067900896072,606,242,1,0,7.0
0.9063786268234,607,243,1,0,7.0
0.9043210148811,608,244,1,0,7.0
0.789907336235,609,245,1,0,7.0
0.9165807962418,610,246,1,0,7.0
0.9454170465469,611,247,1,0,7.0
0.8537589907646,612,248,1,0,7.0
0.9907311797142,613,249,1,0,7.0
0.8990731239319,614,250,1,0,7.0
0.8609681129456,615,251,1,0,7.0
0.9969103336334,616,252,1,0,7.0
0.9062821865082,617,253,1,0,7.0
0.8990731239319,618,254,1,0,7.0
1.041194677353,619,255,1,0,7.0
1.022657036781,620,256,1,0,7.0
0.9866117238998,621,257,1,0,7.0
1.063786029816,622,258,1,0,7.0
1.132716059685,623,259,1,0,7.0
1.012345671654,624,260,1,0,7.0
1.168724298477,625,261,1,0,7.0
1.163412213326,626,262,1,0,7.0
1.111909627914,627,263,1,0,7.0
1.174359083176,628,264,1,0,7.0
1.253593444824,629,265,1,0,7.0
1.189938426018,630,266,1,0,7.0
1.29158115387,631,267,1,0,7.0
1.239219784737,632,268,1,0,7.0
1.263103842735,633,269,1,0,7.0
1.355601191521,634,270,1,0,7.0
1.326824188232,635,271,1,0,7.0
1.300102591515,636,272,1,0,7.0
1.400822162628,637,273,1,0,7.0
1.317574381828,638,274,1,0,7.0
1.43326485157,639,275,1,0,7.0
1.428131580353,640,276,1,0,7.0
1.391170501709,641,277,1,0,7.0
1.528747439384,642,278,1,0,7.0
1.480492830276,643,279,1,0,7.0
1.37577009201,644,280,1,0,7.0
1.641683936119,645,281,1,0,7.0
1.496919870377,646,282,1,0,7.0
1.428131461143,647,283,1,0,7.0
1.643371105194,648,284,1,0,7.0
1.514902353287,649,285,1,0,7.0
1.482014298439,650,286,1,0,7.0
1.675231218338,651,287,1,0,7.0
1.583761453629,652,288,1,0,7.0
1.542651534081,653,289,1,0,7.0
1.707091331482,654,290,1,0,7.0
1.609455108643,655,291,1,0,7.0
1.566289782524,656,292,1,0,7.0
1.710174679756,657,293,1,0,7.0
1.609455108643,658,294,1,0,7.0
1.675231099129,659,295,1,0,7.0
1.786228179932,660,296,1,0,7.0
1.716049313545,661,297,1,0,7.0
1.659464836121,662,298,1,0,7.0
1.754115343094,663,299,1,0,7.0
1.686213970184,664,300,1,0,7.0
1.710905313492,665,301,1,0,7.0
1.710905313492,666,302,1,0,7.0
1.641975402832,667,303,1,0,7.0
1.746913671494,668,304,1,0,7.0
1.702674865723,669,305,1,0,7.0
1.678681731224,670,306,1,0,7.0
1.708247423172,671,307,1,0,7.0
1.632989645004,672,308,1,0,7.0
1.665293455124,673,309,1,0,7.0
1.608650803566,674,310,1,0,7.0
1.588053584099,675,311,1,0,7.0
1.594845175743,676,312,1,0,7.0
1.516494870186,677,313,1,0,7.0
1.570691466331,678,314,1,0,7.0
1.480412364006,679,315,1,0,7.0
1.573195934296,680,316,1,0,7.0
1.517525792122,681,317,1,0,7.0
1.550515413284,682,318,1,0,7.0
1.51546394825,683,319,1,0,7.0
1.41752576828,684,320,1,0,7.0
1.460824728012,685,321,1,0,7.0
1.498455166817,686,322,1,0,7.0
1.450051426888,687,323,1,0,7.0
1.518059849739,688,324,1,0,7.0
1.438596487045,689,325,1,0,7.0
1.4582041502,690,326,1,0,7.0
1.472652196884,691,327,1,0,7.0
1.391124844551,692,328,1,0,7.0
1.377709031105,693,329,1,0,7.0
1.481940150261,694,330,1,0,7.0
1.414860606194,695,331,1,0,7.0
1.344685196877,696,332,1,0,7.0
1.411340236664,697,333,1,0,7.0
1.285566926003,698,334,1,0,7.0
1.217525720596,699,335,1,0,7.0
1.377319574356,700,336,1,0,7.0
1.299999952316,701,337,1,0,7.0
1.225773215294,702,338,1,0,7.0
1.251546382904,703,339,1,0,7.0
1.217525720596,704,340,1,0,7.0
1.18041241169,705,341,1,0,7.0
1.249484539032,706,342,1,0,7.0
1.214432954788,707,343,1,0,7.0
1.162886619568,708,344,1,0,7.0
1.264675617218,709,345,1,0,7.0
1.232749700546,710,346,1,0,7.0
1.24742269516,711,347,1,0,7.0
1.222680330276,712,348,1,0,7.0
1.322680354118,713,349,1,0,7.0
1.247422575951,714,350,1,0,7.0
1.225540757179,715,351,1,0,7.0
1.340885639191,716,352,1,0,7.0
1.269824981689,717,353,1,0,7.0
1.195674538612,718,354,1,0,7.0
1.240988612175,719,355,1,0,7.0
1.213182210922,720,356,1,0,7.0
